X,Y,Rotation,Main Thread,Render Thread,FPS
12.220880,1.600000,18.527690,3.954500,0.000000,254.511200
12.220880,1.600000,18.564390,3.653700,0.000000,272.457300
12.220880,1.600000,18.602370,3.748400,0.000000,263.296500
12.220880,1.600000,18.642760,4.074200,0.000000,247.579900
12.220880,1.600000,18.684770,4.198800,0.000000,238.027200
12.220880,1.600000,18.721460,3.590700,0.000000,272.568700
12.220880,1.600000,18.758710,3.789500,0.000000,268.463600
12.220880,1.600000,18.795930,3.680000,0.000000,268.716100
12.220880,1.600000,18.838680,4.222500,0.000000,233.879800
12.220880,1.600000,18.876730,3.871600,0.000000,262.791400
12.220880,1.600000,18.913870,3.691200,0.000000,269.302200
12.220880,1.600000,18.950650,3.658800,0.000000,271.916500
12.220880,1.600000,18.988400,3.787900,0.000000,264.837500
12.220880,1.600000,19.030610,4.222300,0.000000,236.927500
12.220880,1.600000,19.067340,3.641800,0.000000,272.257000
12.220880,1.600000,19.104010,3.685800,0.000000,272.732200
12.220880,1.600000,19.141010,3.690700,0.000000,270.248400
12.220880,1.600000,19.180500,3.901300,0.000000,253.247900
12.220880,1.600000,19.220670,4.053700,0.000000,248.917200
12.220880,1.600000,19.258230,3.732100,0.000000,266.226500
12.220880,1.600000,19.295960,3.714400,0.000000,265.090300
12.220880,1.600000,19.334500,3.816900,0.000000,259.477400
12.220880,1.600000,19.372390,3.866900,0.000000,263.921900
12.220880,1.600000,19.408980,3.621900,0.000000,273.253900
12.220880,1.600000,19.452870,4.131000,0.000000,227.826800
12.220880,1.600000,19.491120,4.069800,0.000000,261.472100
12.220880,1.600000,19.532120,4.071800,0.000000,243.878600
12.220880,1.600000,19.570060,3.830800,0.000000,263.588000
12.220880,1.600000,19.605850,3.555000,0.000000,279.423300
12.220880,1.600000,19.648260,4.218100,0.000000,235.793400
12.220880,1.600000,19.686130,3.808900,0.000000,264.054300
12.220880,1.600000,19.723000,3.678500,0.000000,271.252700
12.220880,1.600000,19.761360,3.752000,0.000000,260.674600
12.220880,1.600000,19.834660,7.294200,0.000000,136.431200
12.220880,1.600000,19.876650,4.263700,0.000000,238.163300
12.220880,1.600000,19.915220,3.788100,0.000000,259.268900
12.220880,1.600000,19.951520,3.701000,0.000000,275.444200
12.220880,1.600000,19.987680,3.602200,0.000000,276.586900
12.220880,1.600000,20.030170,4.267200,0.000000,235.338400
12.220880,1.600000,20.097010,3.616500,0.000000,149.599800
12.220880,1.600000,20.173630,6.862600,0.000000,130.526200
12.220880,1.600000,20.212850,7.753500,0.000000,254.965400
12.220880,1.600000,20.256010,4.282600,0.000000,231.701400
12.220880,1.600000,20.292990,3.726900,0.000000,270.431100
12.220880,1.600000,20.328840,3.562000,0.000000,278.893300
12.220880,1.600000,20.367120,3.776800,0.000000,261.239800
12.220880,1.600000,20.403760,3.712900,0.000000,272.918300
12.220880,1.600000,20.444280,4.033700,0.000000,246.785600
12.220880,1.600000,20.480920,3.650500,0.000000,272.977900
12.220880,1.600000,20.521090,4.008700,0.000000,248.942000
12.220880,1.600000,20.559290,3.835000,0.000000,261.759600
12.220880,1.600000,20.596800,3.692100,0.000000,266.595600
12.220880,1.600000,20.636240,3.988000,0.000000,253.556100
12.220880,1.600000,20.675350,3.876900,0.000000,255.662900
12.220880,1.600000,20.713090,3.760500,0.000000,265.034100
12.220880,1.600000,20.750360,3.756300,0.000000,268.283500
12.220880,1.600000,20.788060,3.642400,0.000000,265.266100
12.220880,1.600000,20.828290,4.098200,0.000000,248.552200
12.220880,1.600000,20.866700,3.866900,0.000000,260.342100
12.220880,1.600000,20.904130,3.694300,0.000000,267.179700
12.220880,1.600000,20.942550,3.853200,0.000000,260.294600
12.220880,1.600000,20.980070,3.772900,0.000000,266.538700
12.220880,1.600000,21.022020,4.167000,0.000000,238.350600
12.220880,1.600000,21.059550,3.732900,0.000000,266.496100
12.220880,1.600000,21.095700,3.634900,0.000000,276.640500
12.220880,1.600000,21.131840,3.584700,0.000000,276.678700
12.220880,1.600000,21.171060,3.872500,0.000000,254.985000
12.220880,1.600000,21.208510,3.750700,0.000000,267.015600
12.220880,1.600000,21.249370,4.123200,0.000000,244.720200
12.220880,1.600000,21.286330,3.659300,0.000000,270.540800
12.220880,1.600000,21.323040,3.697100,0.000000,272.412800
12.220880,1.600000,21.361690,3.857400,0.000000,258.765700
12.220880,1.600000,21.399690,3.756500,0.000000,263.144000
12.220880,1.600000,21.442120,4.140000,0.000000,235.687900
12.220880,1.600000,21.479520,3.864000,0.000000,267.336800
12.220880,1.600000,21.518590,3.860100,0.000000,255.996700
12.220880,1.600000,21.555370,3.713200,0.000000,271.864700
12.220880,1.600000,21.593130,3.763000,0.000000,264.858600
12.220880,1.600000,21.633490,3.991600,0.000000,247.757800
12.220880,1.600000,21.672600,3.914800,0.000000,255.649900
12.220880,1.600000,21.712590,3.959000,0.000000,250.062500
12.220880,1.600000,21.750090,3.747800,0.000000,266.695100
12.220880,1.600000,21.791080,4.100400,0.000000,243.932200
12.220880,1.600000,21.869810,7.878000,0.000000,127.014800
12.220880,1.600000,21.906920,3.735700,0.000000,269.483700
12.220880,1.600000,21.943830,3.651800,0.000000,270.944000
12.220880,1.600000,21.980880,3.697300,0.000000,269.949200
12.220880,1.600000,22.026480,4.571000,0.000000,219.288600
12.220880,1.600000,22.063590,3.721300,0.000000,269.440100
12.220880,1.600000,22.101970,3.797000,0.000000,260.559200
12.220880,1.600000,22.138280,3.648900,0.000000,275.421400
12.220880,1.600000,22.177260,3.877000,0.000000,256.541800
12.220880,1.600000,22.213580,3.610200,0.000000,275.338000
12.220880,1.600000,22.255240,4.189100,0.000000,240.026900
12.220880,1.600000,22.290280,3.504100,0.000000,285.428900
12.220880,1.600000,22.326300,3.558600,0.000000,277.608100
12.220880,1.600000,22.367330,4.124300,0.000000,243.724100
12.220880,1.600000,22.406360,3.906200,0.000000,256.167200
12.220880,1.600000,22.447470,3.996300,0.000000,243.291200
12.220880,1.600000,22.484100,3.736800,0.000000,272.963000
12.220880,1.600000,22.526770,4.247800,0.000000,234.406100
12.220880,1.600000,22.564870,3.800100,0.000000,262.419000
12.220880,1.600000,22.600810,3.617200,0.000000,278.272500
12.220880,1.600000,22.641340,4.055400,0.000000,246.694300
12.220880,1.600000,22.681710,3.971300,0.000000,247.733300
12.220880,1.600000,22.720560,3.925800,0.000000,257.413500
12.220880,1.600000,22.760000,3.934000,0.000000,253.524000
12.220880,1.600000,22.798210,3.770100,0.000000,261.725300
12.220880,1.600000,22.839810,4.171500,0.000000,240.361500
12.220880,1.600000,22.878150,3.843700,0.000000,260.844600
12.220880,1.600000,22.914570,3.619100,0.000000,274.559300
12.220880,1.600000,22.952000,3.657600,0.000000,267.179700
12.220880,1.600000,22.988410,3.737900,0.000000,274.657400
12.220880,1.600000,23.032500,4.364800,0.000000,226.793400
12.220880,1.600000,23.069620,3.744700,0.000000,269.411100
12.220880,1.600000,23.106040,3.630600,0.000000,274.514100
12.220880,1.600000,23.142760,3.639100,0.000000,272.412800
12.220880,1.600000,23.181720,3.903800,0.000000,256.660300
12.220880,1.600000,23.222020,4.035100,0.000000,248.114300
12.220880,1.600000,23.259520,3.715700,0.000000,266.652500
12.220880,1.600000,23.296540,3.727100,0.000000,270.146100
12.220880,1.600000,23.334560,3.762900,0.000000,263.019500
12.220880,1.600000,23.372650,3.773300,0.000000,262.543000
12.220880,1.600000,23.410440,3.818000,0.000000,264.634300
12.220880,1.600000,23.450490,3.988500,0.000000,249.662900
12.220880,1.600000,23.488840,3.767300,0.000000,260.769800
12.220880,1.600000,23.527360,3.916400,0.000000,259.632400
12.220880,1.600000,23.563780,3.638600,0.000000,274.582000
12.220880,1.600000,23.601990,3.778000,0.000000,261.691000
12.220880,1.600000,23.641090,3.915500,0.000000,255.734900
12.220880,1.600000,23.680330,3.926700,0.000000,254.868000
12.220880,1.600000,23.716900,3.637200,0.000000,273.455700
12.220880,1.600000,23.755080,3.832400,0.000000,261.924100
12.220880,1.600000,23.792920,3.740500,0.000000,264.263600
12.220880,1.600000,23.870200,7.728300,0.000000,129.397900
12.220880,1.600000,23.906540,3.666900,0.000000,275.194000
12.220880,1.600000,23.944060,3.747700,0.000000,266.503200
12.220880,1.600000,23.980590,3.618300,0.000000,273.777600
12.220880,1.600000,24.027060,4.605500,0.000000,215.183300
12.220880,1.600000,24.063260,3.650900,0.000000,276.250700
12.220880,1.600000,24.103020,3.952200,0.000000,251.477400
12.220880,1.600000,24.139870,3.696800,0.000000,271.407300
12.220880,1.600000,24.177740,3.751600,0.000000,264.012500
12.220880,1.600000,24.214570,3.686300,0.000000,271.554700
12.220880,1.600000,24.256130,4.156300,0.000000,240.575500
12.220880,1.600000,24.294790,3.866900,0.000000,258.718800
12.220880,1.600000,24.331310,3.621800,0.000000,273.770100
12.220880,1.600000,24.370190,3.914300,0.000000,257.254600
12.220880,1.600000,24.408620,3.838000,0.000000,260.206600
12.220880,1.600000,24.448510,3.948700,0.000000,250.708300
12.220880,1.600000,24.486600,3.748100,0.000000,262.529200
12.220880,1.600000,24.525640,3.959600,0.000000,256.134400
12.220880,1.600000,24.562970,3.676000,0.000000,267.881100
12.220880,1.600000,24.600550,3.811500,0.000000,266.070700
12.220880,1.600000,24.640500,4.001300,0.000000,250.319200
12.220880,1.600000,24.678340,3.717900,0.000000,264.270600
12.220880,1.600000,24.715390,3.746700,0.000000,269.869100
12.220880,1.600000,24.752790,3.735600,0.000000,267.415400
12.220880,1.600000,24.789160,3.601400,0.000000,275.004800
12.220880,1.600000,24.829850,4.090200,0.000000,245.742500
12.220880,1.600000,24.870780,4.046300,0.000000,244.289700
12.220880,1.600000,24.906850,3.621600,0.000000,277.246400
12.220880,1.600000,24.943830,3.705900,0.000000,270.445700
12.220880,1.600000,24.980580,3.679500,0.000000,272.123700
12.220880,1.600000,25.022630,4.167900,0.000000,237.761200
12.220880,1.600000,25.059670,3.699300,0.000000,270.036700
12.220880,1.600000,25.097050,3.697500,0.000000,267.472700
12.220880,1.600000,25.135830,3.878200,0.000000,257.898100
12.220880,1.600000,25.172840,3.670400,0.000000,270.204600
12.220880,1.600000,25.210370,3.818700,0.000000,266.453500
12.220880,1.600000,25.250990,4.028100,0.000000,246.166000
12.220880,1.600000,25.287230,3.644300,0.000000,275.953400
12.220880,1.600000,25.323470,3.610100,0.000000,275.938200
12.220880,1.600000,25.362340,3.855600,0.000000,257.281100
12.220880,1.600000,25.397750,3.559500,0.000000,282.342300
12.220880,1.600000,25.437980,4.013600,0.000000,248.583100
12.220880,1.600000,25.474200,3.599700,0.000000,276.098200
12.220880,1.600000,25.511530,3.723600,0.000000,267.924100
12.220880,1.600000,25.548870,3.754800,0.000000,267.759100
12.220880,1.600000,25.584360,3.520300,0.000000,281.753600
12.220880,1.600000,25.623070,3.852400,0.000000,258.377900
12.220880,1.600000,25.660010,3.723400,0.000000,270.723900
12.220880,1.600000,25.701370,4.091400,0.000000,241.761900
12.220880,1.600000,25.737560,3.627900,0.000000,276.342300
12.220880,1.600000,25.773320,3.589700,0.000000,279.579500
12.220880,1.600000,25.810160,3.604900,0.000000,271.473500
12.220880,1.600000,25.891110,8.141300,0.000000,123.539100
12.220880,1.600000,25.929270,3.772900,0.000000,262.047600
12.220880,1.600000,25.966280,3.744200,0.000000,270.160800
12.220880,1.600000,26.004090,3.575100,0.000000,264.487300
12.220880,1.600000,26.051780,4.913300,0.000000,209.687600
12.220880,1.600000,26.089600,3.773100,0.000000,264.466300
12.220880,1.600000,26.126930,3.730800,0.000000,267.830800
12.220880,1.600000,26.164010,3.704700,0.000000,269.701700
12.220880,1.600000,26.203570,3.983800,0.000000,252.780600
12.220880,1.600000,26.243400,3.982000,0.000000,251.048100
12.220880,1.600000,26.280060,3.627900,0.000000,272.828900
12.220880,1.600000,26.315810,3.601500,0.000000,279.704600
12.220880,1.600000,26.355140,3.898500,0.000000,254.252400
12.220880,1.600000,26.393170,3.764100,0.000000,262.971000
12.220880,1.600000,26.435020,4.213700,0.000000,238.925800
12.220880,1.600000,26.471670,3.656300,0.000000,272.888500
12.220880,1.600000,26.509210,3.687900,0.000000,266.382500
12.220880,1.600000,26.548070,3.936600,0.000000,257.314100
12.220880,1.600000,26.585450,3.738500,0.000000,267.487000
12.220880,1.600000,26.625650,3.982200,0.000000,248.768600
12.220880,1.600000,26.662290,3.640500,0.000000,272.925800
12.220880,1.600000,26.700670,3.881500,0.000000,260.565900
12.220880,1.600000,26.737410,3.616300,0.000000,272.175500
12.220880,1.600000,26.778130,4.084800,0.000000,245.621800
12.220880,1.600000,26.816760,3.855500,0.000000,258.879600
12.220880,1.600000,26.864650,4.766100,0.000000,208.803100
12.220880,1.600000,26.905650,4.068700,0.000000,243.896500
12.220880,1.600000,26.946140,4.099700,0.000000,246.944100
12.220880,1.600000,26.984100,3.741600,0.000000,263.456000
12.220880,1.600000,27.027970,4.406600,0.000000,227.935800
12.220880,1.600000,27.065690,3.779300,0.000000,265.139500
12.220880,1.600000,27.102380,3.638600,0.000000,272.487000
12.220880,1.600000,27.138430,3.625400,0.000000,277.461800
12.220880,1.600000,27.176220,3.685300,0.000000,264.571300
12.220880,1.600000,27.215160,3.939400,0.000000,256.792100
12.220880,1.600000,27.256070,4.104600,0.000000,244.457000
12.220880,1.600000,27.295690,3.958900,0.000000,252.385000
12.220880,1.600000,27.402430,6.948500,0.000000,93.688220
12.220880,1.600000,27.443990,7.870300,0.000000,240.598600
12.220880,1.600000,27.480990,3.646100,0.000000,270.270300
12.220880,1.600000,27.522900,4.132900,0.000000,238.612200
12.220880,1.600000,27.560950,3.781200,0.000000,262.791400
12.220880,1.600000,27.599770,3.954300,0.000000,257.605800
12.220880,1.600000,27.639170,3.967300,0.000000,253.807100
12.220880,1.600000,27.676300,3.610800,0.000000,269.316700
12.220880,1.600000,27.714280,3.842400,0.000000,263.358900
12.220880,1.600000,27.751320,3.722800,0.000000,269.949200
12.220880,1.600000,27.787530,3.623700,0.000000,276.151600
12.220880,1.600000,27.829380,4.110500,0.000000,238.931500
12.220880,1.600000,27.903820,7.496500,0.000000,134.347200
12.220880,1.600000,27.938760,3.471900,0.000000,286.196700
12.220880,1.600000,27.976310,3.766900,0.000000,266.290300
12.220880,1.600000,28.013900,3.704100,0.000000,265.992800
12.220880,1.600000,28.054040,4.030800,0.000000,249.128100
12.220880,1.600000,28.091130,3.732700,0.000000,269.658100
12.220880,1.600000,28.128140,3.689700,0.000000,270.160800
12.220880,1.600000,28.165510,3.635400,0.000000,267.587200
12.220880,1.600000,28.206230,4.123600,0.000000,245.567500
12.220880,1.600000,28.246570,4.062000,0.000000,247.954400
12.220880,1.600000,28.285110,3.798800,0.000000,259.423600
12.220880,1.600000,28.322410,3.763100,0.000000,268.103700
12.220880,1.600000,28.361450,3.868000,0.000000,256.186900
12.220880,1.600000,28.400370,3.866000,0.000000,256.943900
12.220880,1.600000,28.442530,4.248300,0.000000,237.146700
12.220880,1.600000,28.479820,3.729800,0.000000,268.197200
12.220880,1.600000,28.520140,3.982300,0.000000,248.015900
12.220880,1.600000,28.558720,3.897600,0.000000,259.174800
12.220880,1.600000,28.594790,3.600900,0.000000,277.277100
12.220880,1.600000,28.635680,4.011900,0.000000,244.564500
12.220880,1.600000,28.673100,3.778000,0.000000,267.215400
12.220880,1.600000,28.710610,3.727000,0.000000,266.574200
12.220880,1.600000,28.748520,3.776900,0.000000,263.775700
12.220880,1.600000,28.788310,4.017900,0.000000,251.306800
12.220880,1.600000,28.827590,3.921000,0.000000,254.627900
12.220880,1.600000,28.866350,3.846300,0.000000,257.971300
12.220880,1.600000,28.903360,3.712900,0.000000,270.226400
12.220880,1.600000,28.941370,3.802800,0.000000,263.088700
12.220880,1.600000,28.977290,3.544400,0.000000,278.396400
12.220880,1.600000,29.015450,3.838900,0.000000,262.006400
12.220880,1.600000,29.057010,4.089700,0.000000,240.633300
12.220880,1.600000,29.094850,3.809800,0.000000,264.291600
12.220880,1.600000,29.130590,3.604300,0.000000,279.798600
12.220880,1.600000,29.166820,3.610500,0.000000,275.976300
12.220880,1.600000,29.206540,3.936400,0.000000,251.775000
12.220880,1.600000,29.248220,4.151300,0.000000,239.929000
12.220880,1.600000,29.284290,3.628000,0.000000,277.231000
12.220880,1.600000,29.325930,4.141200,0.000000,240.205600
12.220880,1.600000,29.369380,4.288400,0.000000,230.133700
12.220880,1.600000,29.404860,3.597200,0.000000,281.848900
12.220880,1.600000,29.446690,4.164800,0.000000,239.062900
12.220880,1.600000,29.483730,3.722600,0.000000,269.942000
12.220880,1.600000,29.525250,4.075800,0.000000,240.865200
12.220880,1.600000,29.566000,4.102300,0.000000,245.368700
12.220880,1.600000,29.601890,3.616800,0.000000,278.644700
12.220880,1.600000,29.642240,4.009400,0.000000,247.862200
12.220880,1.600000,29.684100,4.021500,0.000000,238.851600
12.220880,1.600000,29.727300,4.457100,0.000000,231.502900
12.220880,1.600000,29.768200,4.053900,0.000000,244.498800
12.220880,1.600000,29.807830,3.936600,0.000000,252.327700
12.220880,1.600000,29.860400,5.252100,0.000000,190.237000
12.220880,1.600000,29.934060,7.355300,0.000000,135.751500
12.220880,1.600000,29.978010,4.288100,0.000000,227.531300
12.220880,1.600000,30.026940,4.996100,0.000000,204.369400
12.220880,1.600000,30.073980,4.651200,0.000000,212.567000
12.220880,1.600000,30.116110,4.227100,0.000000,237.366200
12.220880,1.600000,30.164710,4.869200,0.000000,205.744400
12.220880,1.600000,30.210430,4.552800,0.000000,218.770500
12.220880,1.600000,30.254700,4.449200,0.000000,225.856000
12.220880,1.600000,30.296990,4.196200,0.000000,236.484900
12.220880,1.600000,30.339800,4.225700,0.000000,233.595700
12.220880,1.600000,30.382930,4.390500,0.000000,231.841000
12.220880,1.600000,30.427490,4.415100,0.000000,224.416500
12.220880,1.600000,30.467000,3.925300,0.000000,253.126100
12.220880,1.600000,30.506300,3.925600,0.000000,254.427000
12.220880,1.600000,30.549130,4.291500,0.000000,233.497600
12.220880,1.600000,30.587630,3.727000,0.000000,259.726800
12.220880,1.600000,30.631630,4.535900,0.000000,227.246900
12.220880,1.600000,30.668740,3.703700,0.000000,269.490900
12.220880,1.600000,30.712050,4.272300,0.000000,230.904200
12.220880,1.600000,30.750520,3.895600,0.000000,259.909000
12.220880,1.600000,30.787660,3.701500,0.000000,269.266000
12.220880,1.600000,30.826570,3.805800,0.000000,257.049600
12.220880,1.600000,30.866890,3.961800,0.000000,247.997400
12.220880,1.600000,30.903440,3.781900,0.000000,273.582900
12.220880,1.600000,30.941180,3.731700,0.000000,265.006000
12.220880,1.600000,30.978080,3.711000,0.000000,270.995400
12.220880,1.600000,31.017880,3.964300,0.000000,251.250000
12.220880,1.600000,31.059020,4.092500,0.000000,243.096100
12.220880,1.600000,31.096150,3.744100,0.000000,269.273200
12.220880,1.600000,31.131640,3.515700,0.000000,281.793300
