X,Y,Rotation,Main Thread,Render Thread,FPS
-32.523060,1.599998,19.523310,4.189000,0.000000,239.435000
-32.523060,1.599998,19.564950,4.193100,0.000000,240.101800
-32.523060,1.599998,19.613190,4.797600,0.000000,207.314000
-32.523060,1.599998,19.656460,4.299300,0.000000,231.091000
-32.523060,1.599998,19.696990,4.084000,0.000000,246.712600
-32.523060,1.599998,19.737830,4.074900,0.000000,244.858000
-32.523060,1.599998,19.782090,4.370600,0.000000,225.937600
-32.523060,1.599998,19.827770,4.585000,0.000000,218.957300
-32.523060,1.599998,19.868760,4.115500,0.000000,243.914400
-32.523060,1.599998,19.912470,4.315300,0.000000,228.791100
-32.523060,1.599998,19.957230,4.445800,0.000000,223.398800
-32.523060,1.599998,20.000610,4.374600,0.000000,230.542200
-32.523060,1.599998,20.048140,4.722600,0.000000,210.402300
-32.523060,1.599998,20.093250,4.532400,0.000000,221.680300
-32.523060,1.599998,20.134270,4.095500,0.000000,243.789500
-32.523060,1.599998,20.177280,4.251800,0.000000,232.498700
-32.523060,1.599998,20.223540,4.570800,0.000000,216.146100
-32.523060,1.599998,20.266740,4.369500,0.000000,231.502900
-32.523060,1.599998,20.306900,4.011600,0.000000,248.991600
-32.523060,1.599998,20.347310,4.068700,0.000000,247.512500
-32.523060,1.599998,20.390620,4.307700,0.000000,230.850900
-32.523060,1.599998,20.438670,4.759600,0.000000,208.112200
-32.523060,1.599998,20.482460,4.359600,0.000000,228.362600
-32.523060,1.599998,20.525590,4.309900,0.000000,231.878700
-32.523060,1.599998,20.608540,8.317600,0.000000,120.560400
-32.523060,1.599998,20.655160,4.597600,0.000000,214.477200
-32.523060,1.599998,20.699520,4.516000,0.000000,225.443600
-32.523060,1.599998,20.742650,4.270100,0.000000,231.873300
-32.523060,1.599998,20.785110,4.247800,0.000000,235.471400
-32.523060,1.599998,20.829520,4.460000,0.000000,225.159300
-32.523060,1.599998,20.872080,4.208800,0.000000,234.979000
-32.523060,1.599998,20.914170,4.217000,0.000000,237.608700
-32.523060,1.599998,20.955000,4.087200,0.000000,244.894000
-32.523060,1.599998,20.996770,4.112900,0.000000,239.417700
-32.523060,1.599998,21.041490,4.510900,0.000000,223.623600
-32.523060,1.599998,21.085630,4.392500,0.000000,226.541600
-32.523060,1.599998,21.126500,4.072300,0.000000,244.678200
-32.523060,1.599998,21.167900,4.138700,0.000000,241.575100
-32.523060,1.599998,21.214760,4.705700,0.000000,213.383400
-32.523060,1.599998,21.258320,4.278800,0.000000,229.600000
-32.523060,1.599998,21.300750,4.276900,0.000000,235.671200
-32.523060,1.599998,21.343470,4.266000,0.000000,234.049500
-32.523060,1.599998,21.385340,4.172900,0.000000,238.834500
-32.523060,1.599998,21.430500,4.512600,0.000000,221.449600
-32.523060,1.599998,21.472520,4.216100,0.000000,237.964900
-32.523060,1.599998,21.515540,4.192900,0.000000,232.444600
-32.523060,1.599998,21.558280,4.366900,0.000000,234.011200
-32.523060,1.599998,21.602720,4.420800,0.000000,225.007300
-32.523060,1.599998,21.650050,4.710800,0.000000,211.273500
-32.523060,1.599998,21.691040,4.098900,0.000000,243.979800
-32.523060,1.599998,21.731860,4.094600,0.000000,244.989900
-32.523060,1.599998,21.780320,4.752000,0.000000,206.343000
-32.523060,1.599998,21.836880,5.683400,0.000000,176.809600
-32.523060,1.599998,21.880690,4.399800,0.000000,228.258400
-32.523060,1.599998,21.924810,4.418100,0.000000,226.634000
-32.523060,1.599998,21.968290,4.363400,0.000000,229.969600
-32.523060,1.599998,22.013690,4.486000,0.000000,220.298300
-32.523060,1.599998,22.057620,4.377100,0.000000,227.619300
-32.523060,1.599998,22.102700,4.534700,0.000000,221.827900
-32.523060,1.599998,22.146680,4.365800,0.000000,227.391600
-32.523060,1.599998,22.189110,4.183900,0.000000,235.665600
-32.523060,1.599998,22.235940,4.746100,0.000000,213.552000
-32.523060,1.599998,22.282970,4.647700,0.000000,212.612100
-32.523060,1.599998,22.323550,4.110500,0.000000,246.426800
-32.523060,1.599998,22.363530,3.986800,0.000000,250.137600
-32.523060,1.599998,22.410070,4.590500,0.000000,214.850500
-32.523060,1.599998,22.450910,4.120600,0.000000,244.858000
-32.523060,1.599998,22.493290,4.214600,0.000000,235.988200
-32.523060,1.599998,22.534980,4.070200,0.000000,239.831200
-32.523060,1.599998,22.611750,7.753200,0.000000,130.267700
-32.523060,1.599998,22.658510,4.667100,0.000000,213.848800
-32.523060,1.599998,22.700380,4.212100,0.000000,238.828800
-32.523060,1.599998,22.744860,4.427600,0.000000,224.845400
-32.523060,1.599998,22.785690,4.064400,0.000000,244.906000
-32.523060,1.599998,22.831400,4.582600,0.000000,218.746600
-32.523060,1.599998,22.875500,4.397400,0.000000,226.757400
-32.523060,1.599998,22.926000,5.023100,0.000000,198.012000
-32.523060,1.599998,22.968400,4.219600,0.000000,235.876900
-32.523060,1.599998,23.013200,4.504600,0.000000,223.219300
-32.523060,1.599998,23.057170,4.375400,0.000000,227.427800
-32.523060,1.599998,23.098750,4.174400,0.000000,240.517600
-32.523060,1.599998,23.140270,4.108200,0.000000,240.801400
-32.523060,1.599998,23.183650,4.308000,0.000000,230.547600
-32.523060,1.599998,23.229230,4.597100,0.000000,219.418500
-32.523060,1.599998,23.272380,4.314600,0.000000,231.733600
-32.523060,1.599998,23.313550,4.067800,0.000000,242.936600
-32.523060,1.599998,23.354980,4.183300,0.000000,241.301100
-32.523060,1.599998,23.396740,4.157600,0.000000,239.486500
-32.523060,1.599998,23.447490,4.940700,0.000000,197.036600
-32.523060,1.599998,23.499740,5.311900,0.000000,191.402200
-32.523060,1.599998,23.543850,4.433200,0.000000,226.721400
-32.523060,1.599998,23.588030,4.336500,0.000000,226.321200
-32.523060,1.599998,23.637790,5.025400,0.000000,200.964600
-32.523060,1.599998,23.680430,4.215600,0.000000,234.516100
-32.523060,1.599998,23.724810,4.362200,0.000000,225.342000
-32.523060,1.599998,23.769600,4.541700,0.000000,223.269100
-32.523060,1.599998,23.822830,5.356000,0.000000,187.874600
-32.523060,1.599998,23.866550,4.322800,0.000000,228.723100
-32.523060,1.599998,23.907540,4.147900,0.000000,243.979800
-32.523060,1.599998,23.955090,4.730600,0.000000,210.282800
-32.523060,1.599998,23.998870,4.343600,0.000000,228.430500
-32.523060,1.599998,24.044460,4.581800,0.000000,219.327100
-32.523060,1.599998,24.086410,4.150800,0.000000,238.350600
-32.523060,1.599998,24.135510,4.914800,0.000000,203.695000
-32.523060,1.599998,24.176900,4.164200,0.000000,241.610100
-32.523060,1.599998,24.223000,4.555700,0.000000,216.891500
-32.523060,1.599998,24.267510,4.451100,0.000000,224.714100
-32.523060,1.599998,24.314580,4.705500,0.000000,212.418000
-32.523060,1.599998,24.357030,4.265400,0.000000,235.543500
-32.523060,1.599998,24.399970,4.252500,0.000000,232.915600
-32.523060,1.599998,24.453510,5.349900,0.000000,186.783200
-32.523060,1.599998,24.497990,4.463200,0.000000,224.805000
-32.523060,1.599998,24.538520,3.994900,0.000000,246.706500
-32.523060,1.599998,24.620400,8.188100,0.000000,122.131400
-32.523060,1.599998,24.670590,5.020500,0.000000,199.250800
-32.523060,1.599998,24.711610,4.134000,0.000000,243.825100
-32.523060,1.599998,24.759370,4.419600,0.000000,209.349500
-32.523060,1.599998,24.807430,5.083800,0.000000,208.077600
-32.523060,1.599998,24.854470,4.750700,0.000000,212.567000
-32.523060,1.599998,24.970280,8.415600,0.000000,86.349080
-32.523060,1.599998,25.051960,8.275800,0.000000,122.430500
-32.523060,1.599998,25.128630,7.602100,0.000000,130.427400
-32.523060,1.599998,25.208010,7.977800,0.000000,125.976300
-32.523060,1.599998,25.301910,12.248200,0.000000,106.492900
-32.523060,1.599998,25.344920,4.448400,0.000000,232.498700
-32.523060,1.599998,25.387200,4.222500,0.000000,236.557600
-32.523060,1.599998,25.433790,4.616700,0.000000,214.642900
-32.523060,1.599998,25.480790,4.699600,0.000000,212.752400
-32.523060,1.599998,25.524730,4.377600,0.000000,227.577900
-32.523060,1.599998,25.567650,4.272700,0.000000,232.969900
-32.523060,1.599998,25.618750,5.109900,0.000000,195.706200
-32.523060,1.599998,25.666780,4.826600,0.000000,208.194500
-32.523060,1.599998,25.708150,4.094500,0.000000,241.691800
-32.523060,1.599998,25.751880,4.372200,0.000000,228.712600
-32.523060,1.599998,25.804310,5.198600,0.000000,190.705000
-32.523060,1.599998,25.852500,4.816700,0.000000,207.555000
-32.523060,1.599998,25.895270,4.317600,0.000000,233.776000
-32.523060,1.599998,25.937580,4.215800,0.000000,236.361900
-32.523060,1.599998,25.983310,4.552600,0.000000,218.679600
-32.523060,1.599998,26.029560,4.636200,0.000000,216.206900
-32.523060,1.599998,26.072010,4.229600,0.000000,235.571300
-32.523060,1.599998,26.120730,4.792700,0.000000,205.250300
-32.523060,1.599998,26.166050,4.585700,0.000000,220.662900
-32.523060,1.599998,26.211360,4.549100,0.000000,220.711600
-32.523060,1.599998,26.253840,4.185200,0.000000,235.360600
-32.523060,1.599998,26.306350,5.234900,0.000000,190.465300
-32.523060,1.599998,26.348330,4.252200,0.000000,238.214300
-32.523060,1.599998,26.388630,3.989500,0.000000,248.095900
-32.523060,1.599998,26.436570,4.770800,0.000000,208.620200
-32.523060,1.599998,26.488020,5.180900,0.000000,194.363500
-32.523060,1.599998,26.528900,4.050900,0.000000,244.612400
-32.523060,1.599998,26.572130,4.289800,0.000000,231.310200
-32.523060,1.599998,26.659070,8.702700,0.000000,115.027100
-32.523060,1.599998,26.701920,4.294800,0.000000,233.339600
-32.523060,1.599998,26.744770,4.266100,0.000000,233.388600
-32.523060,1.599998,26.791370,4.582700,0.000000,214.583100
-32.523060,1.599998,26.838910,4.729700,0.000000,210.344800
-32.523060,1.599998,26.880320,4.229600,0.000000,241.487600
-32.523060,1.599998,26.924330,4.354300,0.000000,227.257200
-32.523060,1.599998,26.970210,4.618600,0.000000,217.955100
-32.523060,1.599998,27.017880,4.749000,0.000000,209.762300
-32.523060,1.599998,27.060010,4.194500,0.000000,237.405600
-32.523060,1.599998,27.102940,4.274800,0.000000,232.866800
-32.523060,1.599998,27.150590,4.798500,0.000000,209.912000
-32.523060,1.599998,27.194390,4.338900,0.000000,228.310500
-32.523060,1.599998,27.241240,4.707300,0.000000,213.438100
-32.523060,1.599998,27.287530,4.531500,0.000000,215.982700
-32.523060,1.599998,27.334070,4.701300,0.000000,214.882800
-32.523060,1.599998,27.375490,4.131100,0.000000,241.435100
-32.523060,1.599998,27.421220,4.568600,0.000000,218.694000
-32.523060,1.599998,27.472460,5.077200,0.000000,195.148600
-32.523060,1.599998,27.515070,4.296200,0.000000,234.697700
-32.523060,1.599998,27.557650,4.240900,0.000000,234.819000
-32.523060,1.599998,27.603280,4.539200,0.000000,219.158900
-32.523060,1.599998,27.654440,5.140600,0.000000,195.495800
-32.523060,1.599998,27.703810,4.886900,0.000000,202.515200
-32.523060,1.599998,27.747140,4.346600,0.000000,230.803000
-32.523060,1.599998,27.796310,4.890200,0.000000,203.367800
-32.523060,1.599998,27.844520,4.799300,0.000000,207.421600
-32.523060,1.599998,27.885970,4.157500,0.000000,241.306900
-32.523060,1.599998,27.929910,4.223300,0.000000,227.552000
-32.523060,1.599998,27.977650,4.917000,0.000000,209.489900
-32.523060,1.599998,28.023660,4.629500,0.000000,217.320400
-32.523060,1.599998,28.064790,4.071000,0.000000,243.131500
-32.523060,1.599998,28.109210,4.433000,0.000000,225.169400
-32.523060,1.599998,28.160320,5.115100,0.000000,195.625800
-32.523060,1.599998,28.205810,4.554200,0.000000,219.818900
-32.523060,1.599998,28.251510,4.512100,0.000000,218.851900
-32.523060,1.599998,28.302300,5.085000,0.000000,196.896900
-32.523060,1.599998,28.346050,4.350100,0.000000,228.555800
-32.523060,1.599998,28.389750,4.347400,0.000000,228.822500
-32.523060,1.599998,28.438270,4.902600,0.000000,206.109100
-32.523060,1.599998,28.485890,4.767800,0.000000,209.987000
-32.523060,1.599998,28.528780,4.257000,0.000000,233.143700
-32.523060,1.599998,28.569120,4.060600,0.000000,247.880600
-32.523060,1.599998,28.622950,5.280200,0.000000,185.780400
-32.523060,1.599998,28.703440,8.082800,0.000000,124.242100
-32.523060,1.599998,28.747960,4.434400,0.000000,224.638300
-32.523060,1.599998,28.796350,4.848000,0.000000,206.641400
-32.523060,1.599998,28.846430,4.993300,0.000000,199.648600
-32.523060,1.599998,28.887700,4.163100,0.000000,242.306800
-32.523060,1.599998,28.931350,4.205000,0.000000,229.131800
-32.523060,1.599998,28.979530,4.912800,0.000000,207.542100
-32.523060,1.599998,29.027650,4.845700,0.000000,207.787900
-32.523060,1.599998,29.070330,4.219000,0.000000,234.323700
-32.523060,1.599998,29.117020,4.636600,0.000000,214.178600
-32.523060,1.599998,29.160740,4.435000,0.000000,228.759700
-32.523060,1.599998,29.207280,4.643400,0.000000,214.855100
-32.523060,1.599998,29.250030,4.193200,0.000000,233.951000
-32.523060,1.599998,29.297460,4.777000,0.000000,210.805900
-32.523060,1.599998,29.342290,4.475400,0.000000,223.079800
-32.523060,1.599998,29.387960,4.546300,0.000000,218.971700
-32.523060,1.599998,29.438490,5.044700,0.000000,197.886600
-32.523060,1.599998,29.492380,5.397900,0.000000,185.570100
-32.523060,1.599998,29.535230,4.284400,0.000000,233.415800
-32.523060,1.599998,29.578810,4.357600,0.000000,229.420900
-32.523060,1.599998,29.628980,4.971100,0.000000,199.314400
-32.523060,1.599998,29.670550,4.198900,0.000000,240.621800
-32.523060,1.599998,29.712150,4.146500,0.000000,240.401900
-32.523060,1.599998,29.756360,4.353700,0.000000,226.188000
-32.523060,1.599998,29.802730,4.682900,0.000000,215.628800
-32.523060,1.599998,29.850110,4.675600,0.000000,211.050600
-32.523060,1.599998,29.891490,4.157500,0.000000,241.674300
-32.523060,1.599998,29.936690,4.525300,0.000000,221.268300
-32.523060,1.599998,29.990860,5.377100,0.000000,184.576800
-32.523060,1.599998,30.037550,4.628500,0.000000,214.187800
-32.523060,1.599998,30.081360,4.440700,0.000000,228.248000
-32.523060,1.599998,30.131250,4.925100,0.000000,200.473100
-32.523060,1.599998,30.174240,4.327400,0.000000,232.612200
-32.523060,1.599998,30.220890,4.670300,0.000000,214.339300
-32.523060,1.599998,30.264450,4.346900,0.000000,229.563100
-32.523060,1.599998,30.313840,4.910600,0.000000,202.498800
-32.523060,1.599998,30.355950,4.238300,0.000000,237.456400
-32.523060,1.599998,30.398180,4.200800,0.000000,236.781700
-32.523060,1.599998,30.446620,4.818700,0.000000,206.479300
-32.523060,1.599998,30.497430,5.020600,0.000000,196.807800
-32.523060,1.599998,30.541350,4.441200,0.000000,227.655600
-32.523060,1.599998,30.585820,4.392800,0.000000,224.916200
-32.523060,1.599998,30.645320,5.956100,0.000000,168.050300
-32.523060,1.599998,30.722150,7.693100,0.000000,130.157500
-32.523060,1.599998,30.766460,4.440000,0.000000,225.657200
-32.523060,1.599998,30.817150,5.078900,0.000000,197.297000
-32.523060,1.599998,30.859320,4.156600,0.000000,237.129800
-32.523060,1.599998,30.901290,4.244600,0.000000,238.248400
-32.523060,1.599998,30.946640,4.487300,0.000000,220.512000
-32.523060,1.599998,30.993070,4.642500,0.000000,215.405800
-32.523060,1.599998,31.039190,4.557400,0.000000,216.806900
-32.523060,1.599998,31.082400,4.377200,0.000000,231.444000
-32.523060,1.599998,31.132560,4.924500,0.000000,199.334200
-32.523060,1.599998,31.176500,4.466700,0.000000,227.609000
-32.523060,1.599998,31.224180,4.713700,0.000000,209.731500
-32.523060,1.599998,31.268040,4.392100,0.000000,227.998200
-32.523060,1.599998,31.314330,4.657700,0.000000,216.057400
-32.523060,1.599998,31.357790,4.278400,0.000000,230.086100
-32.523060,1.599998,31.399410,4.200100,0.000000,240.286400
-32.523060,1.599998,31.448590,4.864300,0.000000,203.330600
-32.523060,1.599998,31.496890,4.883900,0.000000,207.052200
-32.523060,1.599998,31.542460,4.435400,0.000000,219.423400
-32.523060,1.599998,31.589650,4.779100,0.000000,211.904800
-32.523060,1.599998,31.642300,5.254700,0.000000,189.922700
-32.523060,1.599998,31.686500,4.422600,0.000000,226.223900
-32.523060,1.599998,31.729310,4.278200,0.000000,233.650300
-32.523060,1.599998,31.776600,4.691600,0.000000,211.452200
-32.523060,1.599998,31.829430,5.314100,0.000000,189.290000
-32.523060,1.599998,31.874740,4.519400,0.000000,220.658000
-32.523060,1.599998,31.920560,4.510300,0.000000,218.297700
-32.523060,1.599998,31.969800,4.927800,0.000000,203.078700
-32.523060,1.599998,32.018710,4.924600,0.000000,204.440400
-32.523060,1.599998,32.062040,4.285800,0.000000,230.813600
-32.523060,1.599998,32.107000,4.526900,0.000000,222.390200
-32.523060,1.599998,32.155000,4.754800,0.000000,208.329000
-32.523060,1.599998,32.196340,4.132100,0.000000,241.908200
-32.523060,1.599998,32.242960,4.699800,0.000000,214.541600
-32.523060,1.599998,32.287420,4.413100,0.000000,224.885900
-32.523060,1.599998,32.333620,4.589000,0.000000,216.469000
-32.523060,1.599998,32.374980,4.175300,0.000000,241.785300
-32.523060,1.599998,32.420810,4.533400,0.000000,218.183400
-32.523060,1.599998,32.469100,4.813400,0.000000,207.090800
-32.523060,1.599998,32.512480,4.375200,0.000000,230.510300
-32.523060,1.599998,32.556230,4.357400,0.000000,228.581900
-32.523060,1.599998,32.601630,4.449900,0.000000,220.249800
-32.523060,1.599998,32.653410,5.199300,0.000000,193.121000
-32.523060,1.599998,32.729870,7.643000,0.000000,130.799300
-32.523060,1.599998,32.778770,4.865900,0.000000,204.465500
-32.523060,1.599998,32.830950,5.221100,0.000000,191.648000
-32.523060,1.599998,32.872640,4.149900,0.000000,239.871400
-32.523060,1.599998,32.913730,4.147500,0.000000,243.386000
-32.523060,1.599998,32.961990,4.788700,0.000000,207.202300
-32.523060,1.599998,33.010170,4.838200,0.000000,207.580800
-32.523060,1.599998,33.054080,4.385200,0.000000,227.707400
-32.523060,1.599998,33.100560,4.608500,0.000000,215.141700
-32.523060,1.599998,33.146780,4.625000,0.000000,216.389300
-32.523060,1.599998,33.189830,4.320800,0.000000,232.266500
-32.523060,1.599998,33.236390,4.637400,0.000000,214.827400
-32.523060,1.599998,33.280070,4.361600,0.000000,228.922000
-32.523060,1.599998,33.325600,4.565900,0.000000,219.616100
-32.523060,1.599998,33.367000,4.099700,0.000000,241.551700
-32.523060,1.599998,33.413220,4.631800,0.000000,216.337800
-32.523060,1.599998,33.460690,4.729300,0.000000,210.681600
-32.523060,1.599998,33.505690,4.455700,0.000000,222.232100
-32.523060,1.599998,33.549750,4.444200,0.000000,226.973500
-32.523060,1.599998,33.593060,4.290100,0.000000,230.840300
-32.523060,1.599998,33.640350,4.728000,0.000000,211.456700
-32.523060,1.599998,33.683490,4.289900,0.000000,231.830300
-32.523060,1.599998,33.724490,4.143400,0.000000,243.902400
-32.523060,1.599998,33.768470,4.335900,0.000000,227.365700
-32.523060,1.599998,33.814960,4.692100,0.000000,215.127800
-32.523060,1.599998,33.857040,4.198300,0.000000,237.603100
-32.523060,1.599998,33.899270,4.191800,0.000000,236.837800
-32.523060,1.599998,33.943410,4.415000,0.000000,226.567300
-32.523060,1.599998,33.985190,4.171800,0.000000,239.320300
-32.523060,1.599998,34.033420,4.785600,0.000000,207.339800
-32.523060,1.599998,34.077180,4.394100,0.000000,228.503500
-32.523060,1.599998,34.120600,4.356800,0.000000,230.287400
-32.523060,1.599998,34.165440,4.428500,0.000000,223.020100
-32.523060,1.599998,34.213440,4.780000,0.000000,208.372400
-32.523060,1.599998,34.256580,4.337100,0.000000,231.760500
