X,Y,Rotation,Main Thread,Render Thread,FPS
-40.000000,1.200000,25.075060,5.443200,0.000000,184.196000
-40.000000,1.200000,25.124140,4.834900,0.000000,203.765600
-40.000000,1.200000,25.171740,4.778100,0.000000,210.092800
-40.000000,1.200000,25.221120,4.937200,0.000000,202.531600
-40.000000,1.200000,25.276320,5.469800,0.000000,181.159400
-40.000000,1.200000,25.323990,4.835100,0.000000,209.762300
-40.000000,1.200000,25.372760,4.834000,0.000000,205.056700
-40.000000,1.200000,25.421530,4.809200,0.000000,205.002100
-40.000000,1.200000,25.473820,5.287600,0.000000,191.248500
-40.000000,1.200000,25.523400,4.852400,0.000000,201.698300
-40.000000,1.200000,25.576310,5.147900,0.000000,188.996600
-40.000000,1.200000,25.626950,5.158200,0.000000,197.464600
-40.000000,1.200000,25.680400,5.362700,0.000000,187.104700
-40.000000,1.200000,25.729320,4.923200,0.000000,204.398700
-40.000000,1.200000,25.810290,8.113500,0.000000,123.504100
-40.000000,1.200000,25.865800,5.503000,0.000000,180.144500
-40.000000,1.200000,25.914240,4.912600,0.000000,206.415400
-40.000000,1.200000,25.963230,4.891800,0.000000,204.123300
-40.000000,1.200000,26.013200,4.947400,0.000000,200.156100
-40.000000,1.200000,26.065400,5.215100,0.000000,191.548900
-40.000000,1.200000,26.113780,4.809100,0.000000,206.709800
-40.000000,1.200000,26.165570,5.209600,0.000000,193.061400
-40.000000,1.200000,26.215860,4.959100,0.000000,198.842700
-40.000000,1.200000,26.268290,5.276900,0.000000,190.737800
-40.000000,1.200000,26.320700,4.859700,0.000000,190.825100
-40.000000,1.200000,26.372570,5.541900,0.000000,192.800800
-40.000000,1.200000,26.421740,4.876300,0.000000,203.338800
-40.000000,1.200000,26.475440,5.433200,0.000000,186.230100
-40.000000,1.200000,26.526230,4.893800,0.000000,196.904700
-40.000000,1.200000,26.579290,5.463800,0.000000,188.455200
-40.000000,1.200000,26.628860,4.895400,0.000000,201.747100
-40.000000,1.200000,26.682110,5.360200,0.000000,187.782800
-40.000000,1.200000,26.731590,4.913500,0.000000,202.106000
-40.000000,1.200000,26.781090,4.968900,0.000000,202.028400
-40.000000,1.200000,26.833740,5.132100,0.000000,189.911900
-40.000000,1.200000,26.883850,5.127000,0.000000,199.584900
-40.000000,1.200000,26.934560,4.956300,0.000000,197.192000
-40.000000,1.200000,26.983180,4.926100,0.000000,205.651300
-40.000000,1.200000,27.036040,5.238700,0.000000,189.207600
-40.000000,1.200000,27.085330,4.970100,0.000000,202.848000
-40.000000,1.200000,27.135240,4.862400,0.000000,200.380700
-40.000000,1.200000,27.185740,5.119700,0.000000,198.039400
-40.000000,1.200000,27.238630,5.293500,0.000000,189.064500
-40.000000,1.200000,27.290930,5.226700,0.000000,191.208200
-40.000000,1.200000,27.338510,4.710000,0.000000,210.154700
-40.000000,1.200000,27.388750,5.050800,0.000000,199.044600
-40.000000,1.200000,27.444140,5.503300,0.000000,180.547800
-40.000000,1.200000,27.492520,4.853900,0.000000,206.688400
-40.000000,1.200000,27.541930,4.932100,0.000000,202.416900
-40.000000,1.200000,27.591840,4.985300,0.000000,200.344600
-40.000000,1.200000,27.644070,5.204000,0.000000,191.475500
-40.000000,1.200000,27.693230,4.916300,0.000000,203.388400
-40.000000,1.200000,27.743440,4.964500,0.000000,199.171400
-40.000000,1.200000,27.824510,8.141400,0.000000,123.348700
-40.000000,1.200000,27.878360,5.354800,0.000000,185.701000
-40.000000,1.200000,27.926700,4.820100,0.000000,206.859500
-40.000000,1.200000,27.975710,4.955500,0.000000,204.069100
-40.000000,1.200000,28.026180,5.024900,0.000000,198.114000
-40.000000,1.200000,28.080830,5.440700,0.000000,182.982600
-40.000000,1.200000,28.128960,4.824400,0.000000,207.800800
-40.000000,1.200000,28.178850,4.963700,0.000000,200.432900
-40.000000,1.200000,28.228170,4.875800,0.000000,202.749300
-40.000000,1.200000,28.279310,5.179300,0.000000,195.553100
-40.000000,1.200000,28.328860,4.904800,0.000000,201.804100
-40.000000,1.200000,28.379130,5.024400,0.000000,198.933700
-40.000000,1.200000,28.426740,4.755000,0.000000,210.039900
-40.000000,1.200000,28.478930,5.173400,0.000000,191.614900
-40.000000,1.200000,28.529680,5.115000,0.000000,197.036600
-40.000000,1.200000,28.579900,4.954000,0.000000,199.119900
-40.000000,1.200000,28.632200,5.260300,0.000000,191.193600
-40.000000,1.200000,28.684880,5.102100,0.000000,189.857800
-40.000000,1.200000,28.737620,5.437000,0.000000,189.620200
-40.000000,1.200000,28.787860,4.953300,0.000000,199.001000
-40.000000,1.200000,28.841440,5.421200,0.000000,186.678600
-40.000000,1.200000,28.890210,4.800000,0.000000,205.018900
-40.000000,1.200000,28.938350,4.849000,0.000000,207.731800
-40.000000,1.200000,28.987510,4.896900,0.000000,203.442200
-40.000000,1.200000,29.041070,5.361500,0.000000,186.703000
-40.000000,1.200000,29.088650,4.752900,0.000000,210.141400
-40.000000,1.200000,29.138200,4.949200,0.000000,201.824500
-40.000000,1.200000,29.187330,4.889400,0.000000,203.549900
-40.000000,1.200000,29.238850,5.153600,0.000000,194.118200
-40.000000,1.200000,29.287970,4.902300,0.000000,203.578900
-40.000000,1.200000,29.336550,4.879600,0.000000,205.854500
-40.000000,1.200000,29.385730,4.911600,0.000000,203.318100
-40.000000,1.200000,29.441030,5.454100,0.000000,180.838400
-40.000000,1.200000,29.490520,4.981600,0.000000,202.044700
-40.000000,1.200000,29.539520,4.880300,0.000000,204.106600
-40.000000,1.200000,29.590130,5.013600,0.000000,197.593300
-40.000000,1.200000,29.641970,5.213000,0.000000,192.912400
-40.000000,1.200000,29.690950,4.818100,0.000000,204.156600
-40.000000,1.200000,29.742470,5.104700,0.000000,194.118200
-40.000000,1.200000,29.791120,4.930900,0.000000,205.541400
-40.000000,1.200000,29.874530,8.406700,0.000000,119.895500
-40.000000,1.200000,29.926470,5.160300,0.000000,192.507600
-40.000000,1.200000,29.975730,4.854100,0.000000,203.000400
-40.000000,1.200000,30.025360,4.999300,0.000000,201.511300
-40.000000,1.200000,30.078780,5.343300,0.000000,187.202800
-40.000000,1.200000,30.125890,4.695100,0.000000,212.300700
-40.000000,1.200000,30.175850,4.982400,0.000000,200.132100
-40.000000,1.200000,30.226010,4.938800,0.000000,199.362000
-40.000000,1.200000,30.278610,5.340700,0.000000,190.088800
-40.000000,1.200000,30.328380,4.940000,0.000000,200.932300
-40.000000,1.200000,30.379480,5.105600,0.000000,195.698500
-40.000000,1.200000,30.442490,6.157400,0.000000,158.727600
-40.000000,1.200000,30.496790,5.550600,0.000000,184.141700
-40.000000,1.200000,30.546380,4.912600,0.000000,201.673900
-40.000000,1.200000,30.594380,4.838500,0.000000,208.302900
-40.000000,1.200000,30.649490,5.299700,0.000000,181.458600
-40.000000,1.200000,30.700840,5.362300,0.000000,194.760900
-40.000000,1.200000,30.750560,4.902800,0.000000,201.098000
-40.000000,1.200000,30.797210,4.720700,0.000000,214.376100
-40.000000,1.200000,30.860630,6.022800,0.000000,157.691400
-40.000000,1.200000,30.910090,5.231200,0.000000,202.179500
-40.000000,1.200000,30.959030,4.774400,0.000000,204.298400
-40.000000,1.200000,31.013600,5.456900,0.000000,183.281100
-40.000000,1.200000,31.066410,5.390600,0.000000,189.376000
-40.000000,1.200000,31.116340,4.908200,0.000000,200.272400
-40.000000,1.200000,31.164880,4.906100,0.000000,206.041100
-40.000000,1.200000,31.214840,4.961600,0.000000,200.128100
-40.000000,1.200000,31.267350,5.142700,0.000000,190.450800
-40.000000,1.200000,31.324120,5.780700,0.000000,176.146300
-40.000000,1.200000,31.373510,4.924700,0.000000,202.486500
-40.000000,1.200000,31.423330,4.842800,0.000000,200.726600
-40.000000,1.200000,31.477250,5.500400,0.000000,185.453100
-40.000000,1.200000,31.527110,4.971800,0.000000,200.557600
-40.000000,1.200000,31.575130,4.834700,0.000000,208.220600
-40.000000,1.200000,31.626880,5.135200,0.000000,193.259100
-40.000000,1.200000,31.680190,5.314700,0.000000,187.578600
-40.000000,1.200000,31.732880,5.063200,0.000000,189.782100
-40.000000,1.200000,31.781600,5.090200,0.000000,205.267200
-40.000000,1.200000,31.834610,5.200100,0.000000,188.661500
-40.000000,1.200000,31.918770,8.476100,0.000000,118.825500
-40.000000,1.200000,31.968180,4.938100,0.000000,202.384100
-40.000000,1.200000,32.016110,4.815100,0.000000,208.642000
-40.000000,1.200000,32.071300,5.448300,0.000000,181.189000
-40.000000,1.200000,32.119060,4.832800,0.000000,209.349500
-40.000000,1.200000,32.167480,4.833900,0.000000,206.530500
-40.000000,1.200000,32.217520,4.963300,0.000000,199.852100
-40.000000,1.200000,32.270000,5.280600,0.000000,190.519700
-40.000000,1.200000,32.319120,4.845200,0.000000,203.636900
-40.000000,1.200000,32.369750,5.078500,0.000000,197.484100
-40.000000,1.200000,32.418450,4.852400,0.000000,205.330400
-40.000000,1.200000,32.472670,5.400000,0.000000,184.420200
-40.000000,1.200000,32.524470,5.188500,0.000000,193.061400
-40.000000,1.200000,32.573400,4.800100,0.000000,204.381900
-40.000000,1.200000,32.620610,4.832500,0.000000,211.824000
-40.000000,1.200000,32.676100,5.491200,0.000000,180.219100
-40.000000,1.200000,32.726770,5.106200,0.000000,197.332100
-40.000000,1.200000,32.774770,4.787900,0.000000,208.355000
-40.000000,1.200000,32.824550,4.933500,0.000000,200.871800
-40.000000,1.200000,32.879780,5.525800,0.000000,181.057700
-40.000000,1.200000,32.927900,4.795800,0.000000,207.839700
-40.000000,1.200000,32.978830,5.093700,0.000000,196.336400
-40.000000,1.200000,33.027900,4.888200,0.000000,203.803000
-40.000000,1.200000,33.080430,5.208300,0.000000,190.374700
-40.000000,1.200000,33.131200,5.071200,0.000000,196.970600
-40.000000,1.200000,33.179860,4.878700,0.000000,205.516100
-40.000000,1.200000,33.231740,5.197900,0.000000,192.730200
-40.000000,1.200000,33.281760,4.920400,0.000000,199.936000
-40.000000,1.200000,33.332070,5.068300,0.000000,198.751800
-40.000000,1.200000,33.380490,4.877100,0.000000,206.573200
-40.000000,1.200000,33.433710,5.220600,0.000000,187.864000
-40.000000,1.200000,33.483780,5.102800,0.000000,199.740300
-40.000000,1.200000,33.534720,5.014300,0.000000,196.309400
-40.000000,1.200000,33.583790,4.857700,0.000000,203.807100
-40.000000,1.200000,33.638080,5.509200,0.000000,184.189200
-40.000000,1.200000,33.686390,4.844900,0.000000,206.970800
-40.000000,1.200000,33.734630,4.807100,0.000000,207.309700
-40.000000,1.200000,33.786280,5.100200,0.000000,193.595900
-40.000000,1.200000,33.837970,5.153000,0.000000,193.472200
-40.000000,1.200000,33.920350,8.254500,0.000000,121.394600
-40.000000,1.200000,33.969950,4.971300,0.000000,201.592600
-40.000000,1.200000,34.017990,4.822200,0.000000,208.155500
-40.000000,1.200000,34.072110,5.340300,0.000000,184.774600
-40.000000,1.200000,34.119200,4.699900,0.000000,212.368300
-40.000000,1.200000,34.168200,4.921400,0.000000,204.085800
-40.000000,1.200000,34.218130,4.925600,0.000000,200.280400
-40.000000,1.200000,34.270570,5.316500,0.000000,190.686800
-40.000000,1.200000,34.318430,4.721000,0.000000,208.942700
-40.000000,1.200000,34.366860,4.845500,0.000000,206.479300
-40.000000,1.200000,34.419230,5.210400,0.000000,190.981800
-40.000000,1.200000,34.470200,5.124700,0.000000,196.166900
-40.000000,1.200000,34.519570,4.891200,0.000000,202.556300
-40.000000,1.200000,34.568090,4.889300,0.000000,206.121800
-40.000000,1.200000,34.618460,5.003800,0.000000,198.530900
-40.000000,1.200000,34.670940,5.179500,0.000000,190.559700
-40.000000,1.200000,34.719910,4.960800,0.000000,204.177500
-40.000000,1.200000,34.767370,4.763100,0.000000,210.734800
-40.000000,1.200000,34.816640,4.822700,0.000000,203.008600
-40.000000,1.200000,34.869710,5.365700,0.000000,188.416200
-40.000000,1.200000,34.917610,4.751600,0.000000,208.737800
-40.000000,1.200000,34.965220,4.794600,0.000000,210.044300
-40.000000,1.200000,35.014930,4.958800,0.000000,201.170800
-40.000000,1.200000,35.067910,5.284900,0.000000,188.757600
-40.000000,1.200000,35.116440,4.860500,0.000000,206.024200
-40.000000,1.200000,35.165650,4.895500,0.000000,203.219000
-40.000000,1.200000,35.214280,4.782800,0.000000,205.617500
-40.000000,1.200000,35.266630,5.311600,0.000000,191.018300
-40.000000,1.200000,35.314420,4.770800,0.000000,209.257600
-40.000000,1.200000,35.363920,4.965600,0.000000,202.032400
-40.000000,1.200000,35.412200,4.782500,0.000000,207.163700
-40.000000,1.200000,35.464010,5.150800,0.000000,192.986900
-40.000000,1.200000,35.510910,4.746500,0.000000,213.237800
-40.000000,1.200000,35.560020,4.904100,0.000000,203.599600
-40.000000,1.200000,35.607570,4.698000,0.000000,210.331500
-40.000000,1.200000,35.663190,5.564100,0.000000,179.794700
-40.000000,1.200000,35.711670,4.853200,0.000000,206.279100
-40.000000,1.200000,35.759790,4.783400,0.000000,207.813800
-40.000000,1.200000,35.815040,5.528100,0.000000,180.985700
-40.000000,1.200000,35.870320,5.488100,0.000000,180.884200
-40.000000,1.200000,35.952520,8.217400,0.000000,121.660400
-40.000000,1.200000,36.001190,4.900300,0.000000,205.461200
-40.000000,1.200000,36.053900,5.260800,0.000000,189.717300
-40.000000,1.200000,36.104710,4.894700,0.000000,196.838800
-40.000000,1.200000,36.153230,5.043900,0.000000,206.079300
-40.000000,1.200000,36.204460,5.077200,0.000000,195.201900
-40.000000,1.200000,36.256270,5.213100,0.000000,193.005500
-40.000000,1.200000,36.305000,4.776200,0.000000,205.225000
-40.000000,1.200000,36.354860,4.971900,0.000000,200.557600
-40.000000,1.200000,36.404600,5.013700,0.000000,201.033300
-40.000000,1.200000,36.457100,5.290600,0.000000,190.450800
-40.000000,1.200000,36.505080,4.766600,0.000000,208.433200
-40.000000,1.200000,36.554650,4.964900,0.000000,201.767500
-40.000000,1.200000,36.603450,4.876000,0.000000,204.901200
-40.000000,1.200000,36.655380,5.154700,0.000000,192.555800
-40.000000,1.200000,36.703210,4.810100,0.000000,209.095700
-40.000000,1.200000,36.752150,4.860500,0.000000,204.331800
-40.000000,1.200000,36.800790,4.855700,0.000000,205.604800
-40.000000,1.200000,36.852570,5.132600,0.000000,193.117300
-40.000000,1.200000,36.902880,5.058300,0.000000,198.759700
-40.000000,1.200000,36.949770,4.692100,0.000000,213.256000
-40.000000,1.200000,36.997440,4.768900,0.000000,209.762300
-40.000000,1.200000,37.051070,5.287900,0.000000,186.483700
-40.000000,1.200000,37.098550,4.779500,0.000000,210.610600
-40.000000,1.200000,37.146490,4.799700,0.000000,208.576700
-40.000000,1.200000,37.198910,5.218100,0.000000,190.796000
-40.000000,1.200000,37.250980,5.182700,0.000000,192.023300
-40.000000,1.200000,37.299900,4.860400,0.000000,204.440400
-40.000000,1.200000,37.348330,4.901700,0.000000,206.487800
-40.000000,1.200000,37.396280,4.712300,0.000000,208.511400
-40.000000,1.200000,37.448410,5.250900,0.000000,191.872300
-40.000000,1.200000,37.498660,5.044400,0.000000,198.973300
-40.000000,1.200000,37.547180,4.842000,0.000000,206.087800
-40.000000,1.200000,37.594760,4.722300,0.000000,210.141400
-40.000000,1.200000,37.647640,5.278800,0.000000,189.121700
-40.000000,1.200000,37.701440,5.314200,0.000000,185.870100
-40.000000,1.200000,37.749780,4.859500,0.000000,206.859500
-40.000000,1.200000,37.808680,5.891400,0.000000,169.796600
-40.000000,1.200000,37.861080,5.197200,0.000000,190.806900
-40.000000,1.200000,37.909790,4.834500,0.000000,205.300900
-40.000000,1.200000,38.001620,9.238700,0.000000,108.899300
-40.000000,1.200000,38.055500,5.354600,0.000000,185.621700
-40.000000,1.200000,38.103910,4.870600,0.000000,206.551800
-40.000000,1.200000,38.156480,5.236400,0.000000,190.255100
-40.000000,1.200000,38.208530,5.218800,0.000000,192.086100
-40.000000,1.200000,38.262450,5.250700,0.000000,185.463400
-40.000000,1.200000,38.312120,5.078900,0.000000,201.320700
-40.000000,1.200000,38.361430,4.922500,0.000000,202.811000
-40.000000,1.200000,38.410340,4.822900,0.000000,204.427900
-40.000000,1.200000,38.463850,5.391600,0.000000,186.915900
-40.000000,1.200000,38.514520,5.086400,0.000000,197.355400
-40.000000,1.200000,38.563820,4.906800,0.000000,202.856200
-40.000000,1.200000,38.613680,4.977000,0.000000,200.561600
-40.000000,1.200000,38.666590,5.246100,0.000000,189.003800
-40.000000,1.200000,38.716050,4.969700,0.000000,202.171300
-40.000000,1.200000,38.766760,5.064600,0.000000,197.211400
-40.000000,1.200000,38.815060,4.859700,0.000000,207.030800
-40.000000,1.200000,38.870180,5.441500,0.000000,181.396000
-40.000000,1.200000,38.920500,5.024500,0.000000,198.763700
-40.000000,1.200000,38.969290,4.908200,0.000000,204.955800
-40.000000,1.200000,39.019240,4.975400,0.000000,200.196200
-40.000000,1.200000,39.076310,5.736900,0.000000,175.229600
-40.000000,1.200000,39.126300,4.925900,0.000000,200.032000
-40.000000,1.200000,39.175880,4.993300,0.000000,201.665800
-40.000000,1.200000,39.228880,5.285400,0.000000,188.700600
-40.000000,1.200000,39.280800,5.210800,0.000000,192.600300
-40.000000,1.200000,39.328550,4.733400,0.000000,209.437200
-40.000000,1.200000,39.379400,4.991100,0.000000,196.656800
-40.000000,1.200000,39.426410,4.784700,0.000000,212.698100
-40.000000,1.200000,39.477920,5.166600,0.000000,194.178500
-40.000000,1.200000,39.529210,5.053600,0.000000,194.969800
-40.000000,1.200000,39.581450,5.290800,0.000000,191.420500
-40.000000,1.200000,39.716770,8.468900,0.000000,73.894540
-40.000000,1.200000,39.767610,10.091800,0.000000,196.718700
-40.000000,1.200000,39.815410,4.809000,0.000000,209.196300
-40.000000,1.200000,39.869260,5.328800,0.000000,185.725200
-40.000000,1.200000,39.917680,4.850000,0.000000,206.487800
-40.000000,1.200000,39.997730,7.969400,0.000000,124.929700
-40.000000,1.200000,40.050340,5.318700,0.000000,190.074300
-40.000000,1.200000,40.097660,4.679300,0.000000,211.322700
-40.000000,1.200000,40.148180,5.086600,0.000000,197.929600
-40.000000,1.200000,40.197000,4.868800,0.000000,204.842500
-40.000000,1.200000,40.248660,5.094900,0.000000,193.573300
-40.000000,1.200000,40.297650,4.920100,0.000000,204.115000
-40.000000,1.200000,40.345130,4.744900,0.000000,210.632800
-40.000000,1.200000,40.394120,4.853000,0.000000,204.127500
-40.000000,1.200000,40.446660,5.270800,0.000000,190.327500
-40.000000,1.200000,40.494120,4.721600,0.000000,210.694900
-40.000000,1.200000,40.543760,4.975400,0.000000,201.478900
-40.000000,1.200000,40.593300,4.966500,0.000000,201.861200
-40.000000,1.200000,40.645830,5.217300,0.000000,190.338400
-40.000000,1.200000,40.694250,4.885500,0.000000,206.551800
-40.000000,1.200000,40.743640,4.690800,0.000000,202.429200
-40.000000,1.200000,40.797900,5.616400,0.000000,184.308000
-40.000000,1.200000,40.850090,5.198100,0.000000,191.644300
-40.000000,1.200000,40.901130,5.012700,0.000000,195.897900
-40.000000,1.200000,40.949690,4.946800,0.000000,205.952000
-40.000000,1.200000,40.996810,4.716700,0.000000,212.201600
-40.000000,1.200000,41.051310,5.337200,0.000000,183.489600
-40.000000,1.200000,41.102260,5.196600,0.000000,196.274700
-40.000000,1.200000,41.148660,4.638200,0.000000,215.521900
-40.000000,1.200000,41.196670,4.764300,0.000000,208.302900
-40.000000,1.200000,41.254240,5.745200,0.000000,173.686500
-40.000000,1.200000,41.304850,5.008700,0.000000,197.597200
-40.000000,1.200000,41.354330,4.980700,0.000000,202.073300
