X,Y,Rotation,Main Thread,Render Thread,FPS
-5.396423,1.600000,19.581700,4.085900,0.000000,240.992900
-5.396423,1.600000,19.623380,4.189600,0.000000,239.946200
-5.396423,1.600000,19.663730,4.052000,0.000000,247.831500
-5.396423,1.600000,19.703530,3.974500,0.000000,251.294200
-5.396423,1.600000,19.749010,4.483400,0.000000,219.847900
-5.396423,1.600000,19.791420,4.276400,0.000000,235.771200
-5.396423,1.600000,19.832660,4.077900,0.000000,242.494800
-5.396423,1.600000,19.873860,4.115500,0.000000,242.724300
-5.396423,1.600000,19.916180,4.227500,0.000000,236.311600
-5.396423,1.600000,19.963720,4.783300,0.000000,210.353600
-5.396423,1.600000,20.004160,4.012700,0.000000,247.267700
-5.396423,1.600000,20.045190,4.121900,0.000000,243.718200
-5.396423,1.600000,20.087600,4.218300,0.000000,235.771200
-5.396423,1.600000,20.133430,4.557600,0.000000,218.226300
-5.396423,1.600000,20.172160,3.907400,0.000000,258.177800
-5.396423,1.600000,20.213770,4.141600,0.000000,240.361500
-5.396423,1.600000,20.256230,4.155800,0.000000,235.493600
-5.396423,1.600000,20.298570,4.314000,0.000000,236.177700
-5.396423,1.600000,20.343570,4.454700,0.000000,222.212300
-5.396423,1.600000,20.386140,4.223900,0.000000,234.918300
-5.396423,1.600000,20.461090,7.563400,0.000000,133.420500
-5.396423,1.600000,20.501260,3.958400,0.000000,248.960600
-5.396423,1.600000,20.547600,4.652300,0.000000,215.791600
-5.396423,1.600000,20.591320,4.349700,0.000000,228.738700
-5.396423,1.600000,20.633930,4.189000,0.000000,234.703200
-5.396423,1.600000,20.676400,4.313800,0.000000,235.443700
-5.396423,1.600000,20.718890,4.230600,0.000000,235.360600
-5.396423,1.600000,20.799440,4.997400,0.000000,124.140300
-5.396423,1.600000,20.880020,7.502800,0.000000,124.112600
-5.396423,1.600000,20.930850,8.670300,0.000000,196.718700
-5.396423,1.600000,20.972940,4.235100,0.000000,237.608700
-5.396423,1.600000,21.013980,4.091800,0.000000,243.629100
-5.396423,1.600000,21.055270,4.083900,0.000000,242.218700
-5.396423,1.600000,21.097900,4.292600,0.000000,234.560100
-5.396423,1.600000,21.143740,4.585000,0.000000,218.173900
-5.396423,1.600000,21.184490,4.038500,0.000000,245.386700
-5.396423,1.600000,21.226040,4.176800,0.000000,240.673900
-5.396423,1.600000,21.269250,4.301100,0.000000,231.444000
-5.396423,1.600000,21.311720,4.224900,0.000000,235.432600
-5.396423,1.600000,21.355790,4.387100,0.000000,226.901400
-5.396423,1.600000,21.395940,4.051100,0.000000,249.078400
-5.396423,1.600000,21.438670,4.212500,0.000000,234.033100
-5.396423,1.600000,21.478380,4.016300,0.000000,251.794000
-5.396423,1.600000,21.519500,4.096800,0.000000,243.202500
-5.396423,1.600000,21.564250,4.452400,0.000000,223.453700
-5.396423,1.600000,21.607990,4.379900,0.000000,228.665500
-5.396423,1.600000,21.648550,4.050900,0.000000,246.548300
-5.396423,1.600000,21.690960,4.200100,0.000000,235.765600
-5.396423,1.600000,21.734910,4.434100,0.000000,227.562400
-5.396423,1.600000,21.777260,4.210500,0.000000,236.133100
-5.396423,1.600000,21.819080,4.139700,0.000000,239.091500
-5.396423,1.600000,21.858980,3.980200,0.000000,250.639100
-5.396423,1.600000,21.899830,4.074600,0.000000,244.792100
-5.396423,1.600000,21.948220,4.855800,0.000000,206.679900
-5.396423,1.600000,21.989070,4.097000,0.000000,244.780100
-5.396423,1.600000,22.030970,4.183800,0.000000,238.646400
-5.396423,1.600000,22.072790,4.154200,0.000000,239.120000
-5.396423,1.600000,22.114280,4.156800,0.000000,241.056800
-5.396423,1.600000,22.159040,4.412300,0.000000,223.403800
-5.396423,1.600000,22.201330,4.243600,0.000000,236.484900
-5.396423,1.600000,22.242290,4.140900,0.000000,244.087000
-5.396423,1.600000,22.285650,4.325200,0.000000,230.643300
-5.396423,1.600000,22.329110,4.310500,0.000000,230.133700
-5.396423,1.600000,22.371470,4.004400,0.000000,236.021600
-5.396423,1.600000,22.412490,4.321800,0.000000,243.789500
-5.396423,1.600000,22.487860,7.523700,0.000000,132.685800
-5.396423,1.600000,22.531370,4.370100,0.000000,229.795200
-5.396423,1.600000,22.573080,4.156400,0.000000,239.756400
-5.396423,1.600000,22.628540,5.506900,0.000000,180.323200
-5.396423,1.600000,22.668960,4.086200,0.000000,247.383900
-5.396423,1.600000,22.709870,4.082200,0.000000,244.409100
-5.396423,1.600000,22.755330,4.448800,0.000000,219.997800
-5.396423,1.600000,22.795810,4.121500,0.000000,247.047800
-5.396423,1.600000,22.836390,4.047000,0.000000,246.402500
-5.396423,1.600000,22.877130,4.000500,0.000000,245.422900
-5.396423,1.600000,22.919360,4.199800,0.000000,236.820900
-5.396423,1.600000,22.964780,4.603600,0.000000,220.143100
-5.396423,1.600000,23.007550,4.231500,0.000000,233.841600
-5.396423,1.600000,23.048120,4.099900,0.000000,246.475400
-5.396423,1.600000,23.089380,4.058400,0.000000,242.347900
-5.396423,1.600000,23.134670,4.546400,0.000000,220.823700
-5.396423,1.600000,23.176810,4.220700,0.000000,237.287300
-5.396423,1.600000,23.218200,4.149300,0.000000,241.615900
-5.396423,1.600000,23.260150,4.135200,0.000000,238.384700
-5.396423,1.600000,23.301460,4.150100,0.000000,242.025300
-5.396423,1.600000,23.347200,4.572200,0.000000,218.627000
-5.396423,1.600000,23.388580,4.059300,0.000000,241.686000
-5.396423,1.600000,23.431450,4.348800,0.000000,233.263400
-5.396423,1.600000,23.472860,4.147800,0.000000,241.493400
-5.396423,1.600000,23.513500,4.026300,0.000000,246.038800
-5.396423,1.600000,23.556560,4.332300,0.000000,232.234100
-5.396423,1.600000,23.600510,4.369600,0.000000,227.557200
-5.396423,1.600000,23.642120,4.147500,0.000000,240.303800
-5.396423,1.600000,23.682700,4.014300,0.000000,246.426800
-5.396423,1.600000,23.726000,4.366600,0.000000,230.962900
-5.396423,1.600000,23.770010,4.355000,0.000000,227.210800
-5.396423,1.600000,23.810120,4.051400,0.000000,249.339200
-5.396423,1.600000,23.850850,4.059100,0.000000,245.489100
-5.396423,1.600000,23.891100,3.968300,0.000000,248.453400
-5.396423,1.600000,23.937470,4.675700,0.000000,215.666000
-5.396423,1.600000,23.980190,4.265500,0.000000,234.098800
-5.396423,1.600000,24.020820,4.046500,0.000000,246.075100
-5.396423,1.600000,24.060810,4.005800,0.000000,250.075000
-5.396423,1.600000,24.107200,4.636800,0.000000,215.582300
-5.396423,1.600000,24.150820,4.333400,0.000000,229.252600
-5.396423,1.600000,24.191500,4.086000,0.000000,245.796900
-5.396423,1.600000,24.232380,4.081900,0.000000,244.612400
-5.396423,1.600000,24.274720,4.199000,0.000000,236.227900
-5.396423,1.600000,24.314800,4.031000,0.000000,249.438800
-5.396423,1.600000,24.358180,4.333300,0.000000,230.552900
-5.396423,1.600000,24.400750,4.169500,0.000000,234.918300
-5.396423,1.600000,24.446050,4.568300,0.000000,220.716400
-5.396423,1.600000,24.520350,7.413500,0.000000,134.580400
-5.396423,1.600000,24.564830,4.491800,0.000000,224.870700
-5.396423,1.600000,24.609520,4.455800,0.000000,223.758700
-5.396423,1.600000,24.650520,4.071300,0.000000,243.866800
-5.396423,1.600000,24.691060,4.077600,0.000000,246.670000
-5.396423,1.600000,24.735120,4.389600,0.000000,226.978700
-5.396423,1.600000,24.777070,4.161600,0.000000,238.367700
-5.396423,1.600000,24.818490,4.155600,0.000000,241.446700
-5.396423,1.600000,24.861290,4.222400,0.000000,233.666700
-5.396423,1.600000,24.903220,4.155600,0.000000,238.452900
-5.396423,1.600000,24.949050,4.670100,0.000000,218.216700
-5.396423,1.600000,24.990880,4.157100,0.000000,239.062900
-5.396423,1.600000,25.031910,4.081900,0.000000,243.741900
-5.396423,1.600000,25.071990,4.028200,0.000000,249.519700
-5.396423,1.600000,25.114430,4.226200,0.000000,235.587900
-5.396423,1.600000,25.160240,4.545800,0.000000,218.321500
-5.396423,1.600000,25.201550,4.106700,0.000000,242.031100
-5.396423,1.600000,25.239590,3.853400,0.000000,262.895000
-5.396423,1.600000,25.283130,4.301700,0.000000,229.689700
-5.396423,1.600000,25.329790,4.677700,0.000000,214.311800
-5.396423,1.600000,25.371000,4.139400,0.000000,242.647800
-5.396423,1.600000,25.411500,3.965700,0.000000,246.919700
-5.396423,1.600000,25.453550,4.273200,0.000000,237.829100
-5.396423,1.600000,25.494910,4.119200,0.000000,241.767800
-5.396423,1.600000,25.539730,4.436100,0.000000,223.099700
-5.396423,1.600000,25.579590,4.027300,0.000000,250.890700
-5.396423,1.600000,25.621410,4.166300,0.000000,239.125700
-5.396423,1.600000,25.661590,3.994900,0.000000,248.867600
-5.396423,1.600000,25.701570,4.019400,0.000000,250.081300
-5.396423,1.600000,25.745310,4.350300,0.000000,228.670700
-5.396423,1.600000,25.790540,4.502900,0.000000,221.087300
-5.396423,1.600000,25.832340,4.185000,0.000000,239.240200
-5.396423,1.600000,25.875480,4.317800,0.000000,231.798100
-5.396423,1.600000,25.915690,3.933100,0.000000,248.688200
-5.396423,1.600000,25.964220,4.925500,0.000000,206.049600
-5.396423,1.600000,26.003570,3.925300,0.000000,254.149000
-5.396423,1.600000,26.044170,4.029400,0.000000,246.281100
-5.396423,1.600000,26.083460,3.938000,0.000000,254.569500
-5.396423,1.600000,26.129800,4.639800,0.000000,215.782300
-5.396423,1.600000,26.170040,3.991200,0.000000,248.478100
-5.396423,1.600000,26.211370,4.153800,0.000000,241.960900
-5.396423,1.600000,26.251150,3.962700,0.000000,251.382600
-5.396423,1.600000,26.295050,4.359700,0.000000,227.785200
-5.396423,1.600000,26.339060,4.427200,0.000000,227.241700
-5.396423,1.600000,26.378860,3.984300,0.000000,251.275200
-5.396423,1.600000,26.423690,4.283500,0.000000,223.025100
-5.396423,1.600000,26.466080,4.384800,0.000000,235.910300
-5.396423,1.600000,26.539810,7.347100,0.000000,135.641000
-5.396423,1.600000,26.586920,4.726900,0.000000,212.269200
-5.396423,1.600000,26.630690,4.395100,0.000000,228.435700
-5.396423,1.600000,26.671100,4.007300,0.000000,247.463500
-5.396423,1.600000,26.712420,4.070100,0.000000,242.042800
-5.396423,1.600000,26.758300,4.630300,0.000000,217.931400
-5.396423,1.600000,26.800180,4.182300,0.000000,238.783200
-5.396423,1.600000,26.840030,4.013500,0.000000,250.947300
-5.396423,1.600000,26.880530,4.036100,0.000000,246.944100
-5.396423,1.600000,26.925090,4.319700,0.000000,224.406400
-5.396423,1.600000,26.967350,4.333400,0.000000,236.641600
-5.396423,1.600000,27.007930,4.064100,0.000000,246.384300
-5.396423,1.600000,27.048500,4.028400,0.000000,246.493600
-5.396423,1.600000,27.090150,4.131500,0.000000,240.147900
-5.396423,1.600000,27.134980,4.518200,0.000000,223.030100
-5.396423,1.600000,27.173400,3.809800,0.000000,260.267500
-5.396423,1.600000,27.213610,4.033100,0.000000,248.725300
-5.396423,1.600000,27.253780,3.959300,0.000000,248.942000
-5.396423,1.600000,27.299110,4.551300,0.000000,220.614200
-5.396423,1.600000,27.345360,4.584100,0.000000,216.192800
-5.396423,1.600000,27.385970,4.114300,0.000000,246.238700
-5.396423,1.600000,27.428330,4.152700,0.000000,236.099600
-5.396423,1.600000,27.470040,4.219400,0.000000,239.744900
-5.396423,1.600000,27.511600,4.160700,0.000000,240.598600
-5.396423,1.600000,27.557250,4.533900,0.000000,219.096500
-5.396423,1.600000,27.598220,4.111000,0.000000,244.081000
-5.396423,1.600000,27.639890,4.170500,0.000000,239.940500
-5.396423,1.600000,27.681790,4.142000,0.000000,238.669200
-5.396423,1.600000,27.726580,4.511300,0.000000,223.254200
-5.396423,1.600000,27.770750,4.396600,0.000000,226.392900
-5.396423,1.600000,27.813320,4.219000,0.000000,234.951400
-5.396423,1.600000,27.853670,4.073200,0.000000,247.800800
-5.396423,1.600000,27.892480,3.858000,0.000000,257.672200
-5.396423,1.600000,27.939420,4.629900,0.000000,213.056100
-5.396423,1.600000,27.980830,4.206700,0.000000,241.452600
-5.396423,1.600000,28.021550,4.049500,0.000000,245.621800
-5.396423,1.600000,28.063040,4.126200,0.000000,241.027700
-5.396423,1.600000,28.105560,4.272100,0.000000,235.139200
-5.396423,1.600000,28.150140,4.452000,0.000000,224.325900
-5.396423,1.600000,28.189660,3.919000,0.000000,253.100500
-5.396423,1.600000,28.230520,4.026200,0.000000,244.726100
-5.396423,1.600000,28.273710,4.385300,0.000000,231.524400
-5.396423,1.600000,28.313320,3.934000,0.000000,252.442400
-5.396423,1.600000,28.357180,4.410300,0.000000,228.008600
-5.396423,1.600000,28.396880,3.950800,0.000000,251.851100
-5.396423,1.600000,28.506200,7.690300,0.000000,91.474560
-5.396423,1.600000,28.590620,11.620900,0.000000,118.459600
-5.396423,1.600000,28.632700,4.260900,0.000000,237.659500
-5.396423,1.600000,28.673740,4.081800,0.000000,243.664700
-5.396423,1.600000,28.714580,4.058500,0.000000,244.846000
-5.396423,1.600000,28.759640,4.436700,0.000000,221.946000
-5.396423,1.600000,28.801180,4.235100,0.000000,240.714400
-5.396423,1.600000,28.843180,4.148600,0.000000,238.134900
-5.396423,1.600000,28.885980,4.309600,0.000000,233.601200
-5.396423,1.600000,28.931190,4.488000,0.000000,221.190000
-5.396423,1.600000,28.971970,4.074000,0.000000,245.260300
-5.396423,1.600000,29.013440,4.119500,0.000000,241.091700
-5.396423,1.600000,29.054900,4.182000,0.000000,241.237100
-5.396423,1.600000,29.095630,4.026000,0.000000,245.537400
-5.396423,1.600000,29.139810,4.452300,0.000000,226.310900
-5.396423,1.600000,29.181090,4.119800,0.000000,242.283300
-5.396423,1.600000,29.226010,4.460000,0.000000,222.613000
-5.396423,1.600000,29.270000,4.415400,0.000000,227.314100
-5.396423,1.600000,29.311860,4.163000,0.000000,238.897200
-5.396423,1.600000,29.356110,4.415700,0.000000,225.978500
-5.396423,1.600000,29.397100,4.113700,0.000000,243.950000
-5.396423,1.600000,29.439120,4.200200,0.000000,237.993200
-5.396423,1.600000,29.479310,3.982100,0.000000,248.855300
-5.396423,1.600000,29.520320,4.085800,0.000000,243.843000
-5.396423,1.600000,29.564230,4.421500,0.000000,227.712600
-5.396423,1.600000,29.606540,4.193200,0.000000,236.328400
-5.396423,1.600000,29.646780,4.053700,0.000000,248.509000
-5.396423,1.600000,29.688340,4.114300,0.000000,240.639100
-5.396423,1.600000,29.733300,4.410100,0.000000,222.415000
-5.396423,1.600000,29.775140,4.276800,0.000000,239.045700
-5.396423,1.600000,29.814090,3.893300,0.000000,256.713000
-5.396423,1.600000,29.856200,4.139800,0.000000,237.484600
-5.396423,1.600000,29.896860,4.125100,0.000000,245.881500
-5.396423,1.600000,29.943780,4.688300,0.000000,213.128700
-5.396423,1.600000,29.986130,4.171400,0.000000,236.138700
-5.396423,1.600000,30.028320,4.232500,0.000000,237.090400
-5.396423,1.600000,30.068660,4.052700,0.000000,247.843800
-5.396423,1.600000,30.111140,4.198800,0.000000,235.416000
-5.396423,1.600000,30.155690,4.496600,0.000000,224.461900
-5.396423,1.600000,30.195820,4.001500,0.000000,249.177700
-5.396423,1.600000,30.236060,3.991400,0.000000,248.496600
-5.396423,1.600000,30.279670,4.383200,0.000000,229.352600
-5.396423,1.600000,30.321560,4.184900,0.000000,238.731800
-5.396423,1.600000,30.365800,4.369900,0.000000,226.019300
-5.396423,1.600000,30.406060,4.067500,0.000000,248.360800
-5.396423,1.600000,30.449170,4.277900,0.000000,231.959400
-5.396423,1.600000,30.490310,4.057100,0.000000,243.096100
-5.396423,1.600000,30.568100,7.808300,0.000000,128.543000
-5.396423,1.600000,30.611860,4.356000,0.000000,228.550500
-5.396423,1.600000,30.652880,4.151000,0.000000,243.771700
-5.396423,1.600000,30.694990,4.197700,0.000000,237.462000
-5.396423,1.600000,30.738830,4.352100,0.000000,228.091800
-5.396423,1.600000,30.782350,4.332200,0.000000,229.790000
-5.396423,1.600000,30.822410,4.040500,0.000000,249.575700
-5.396423,1.600000,30.863950,4.120900,0.000000,240.731800
-5.396423,1.600000,30.904360,4.059000,0.000000,247.494100
-5.396423,1.600000,30.949660,4.519300,0.000000,220.774900
-5.396423,1.600000,30.990110,4.019300,0.000000,247.182100
-5.396423,1.600000,31.030640,4.072100,0.000000,246.767300
-5.396423,1.600000,31.071060,4.002900,0.000000,247.402300
-5.396423,1.600000,31.113560,4.229400,0.000000,235.272000
-5.396423,1.600000,31.157840,4.463100,0.000000,225.845800
-5.396423,1.600000,31.199810,4.184300,0.000000,238.259700
-5.396423,1.600000,31.243270,4.262200,0.000000,230.101900
-5.396423,1.600000,31.286640,4.405100,0.000000,230.590100
-5.396423,1.600000,31.329410,4.284000,0.000000,233.786900
-5.396423,1.600000,31.370760,4.099200,0.000000,241.861400
-5.396423,1.600000,31.410710,4.006700,0.000000,250.325400
-5.396423,1.600000,31.452540,4.180600,0.000000,239.068600
-5.396423,1.600000,31.492420,3.943600,0.000000,250.714500
-5.396423,1.600000,31.537820,4.571600,0.000000,220.259500
-5.396423,1.600000,31.578960,4.072500,0.000000,243.090200
-5.396423,1.600000,31.623160,4.407400,0.000000,226.295500
-5.396423,1.600000,31.662410,3.965700,0.000000,254.725200
-5.396423,1.600000,31.700970,3.848800,0.000000,259.369800
-5.396423,1.600000,31.747160,4.584200,0.000000,216.501800
-5.396423,1.600000,31.789470,4.244100,0.000000,236.373100
-5.396423,1.600000,31.829100,3.966500,0.000000,252.283200
-5.396423,1.600000,31.868950,3.935700,0.000000,250.934700
-5.396423,1.600000,31.908400,3.981300,0.000000,253.511100
-5.396423,1.600000,31.954160,4.567800,0.000000,218.521900
-5.396423,1.600000,31.995360,3.949400,0.000000,242.700800
-5.396423,1.600000,32.037090,4.322800,0.000000,239.676000
-5.396423,1.600000,32.077670,4.053700,0.000000,246.402500
-5.396423,1.600000,32.120910,4.233500,0.000000,231.229900
-5.396423,1.600000,32.167230,4.628800,0.000000,215.926800
-5.396423,1.600000,32.208700,4.207200,0.000000,241.114900
-5.396423,1.600000,32.249070,4.017400,0.000000,247.727100
-5.396423,1.600000,32.291760,4.282500,0.000000,234.257900
-5.396423,1.600000,32.336760,4.482600,0.000000,222.187700
-5.396423,1.600000,32.378340,4.137100,0.000000,240.477100
-5.396423,1.600000,32.418080,3.995600,0.000000,251.661000
-5.396423,1.600000,32.461830,4.256700,0.000000,228.534900
-5.396423,1.600000,32.502890,4.149000,0.000000,243.599400
-5.396423,1.600000,32.580230,7.786900,0.000000,129.292500
-5.396423,1.600000,32.623230,4.231900,0.000000,232.563600
-5.396423,1.600000,32.662800,4.012600,0.000000,252.703900
-5.396423,1.600000,32.702810,3.985700,0.000000,249.950000
-5.396423,1.600000,32.748930,4.531400,0.000000,216.863300
-5.396423,1.600000,32.794430,4.616500,0.000000,219.775400
-5.396423,1.600000,32.834950,4.052400,0.000000,246.791700
-5.396423,1.600000,32.875250,3.996600,0.000000,248.139000
-5.396423,1.600000,32.915870,4.067100,0.000000,246.196300
-5.396423,1.600000,32.962870,4.686000,0.000000,212.761400
-5.396423,1.600000,33.004020,4.099500,0.000000,243.037000
-5.396423,1.600000,33.043110,3.936900,0.000000,255.813400
-5.396423,1.600000,33.083220,3.990600,0.000000,249.345500
-5.396423,1.600000,33.129990,4.615200,0.000000,213.780300
-5.396423,1.600000,33.168600,3.918700,0.000000,259.027100
-5.396423,1.600000,33.209480,4.057800,0.000000,244.630400
-5.396423,1.600000,33.251060,4.141000,0.000000,240.529200
-5.396423,1.600000,33.293430,4.258400,0.000000,235.971500
-5.396423,1.600000,33.336610,4.320600,0.000000,231.610200
-5.396423,1.600000,33.377250,4.029700,0.000000,246.056900
-5.396423,1.600000,33.417560,4.052700,0.000000,248.114300
-5.396423,1.600000,33.462000,4.427000,0.000000,225.017400
-5.396423,1.600000,33.500820,3.842300,0.000000,257.619100
-5.396423,1.600000,33.545240,4.462700,0.000000,225.113700
-5.396423,1.600000,33.585300,4.004700,0.000000,249.638000
-5.396423,1.600000,33.626660,4.114900,0.000000,241.767800
-5.396423,1.600000,33.667330,4.028900,0.000000,245.869400
-5.396423,1.600000,33.706890,3.908900,0.000000,252.761400
-5.396423,1.600000,33.751490,4.517300,0.000000,224.275600
-5.396423,1.600000,33.794850,4.356300,0.000000,230.590100
-5.396423,1.600000,33.833600,3.877800,0.000000,258.111100
-5.396423,1.600000,33.875050,4.099100,0.000000,241.242900
-5.396423,1.600000,33.915650,4.083400,0.000000,246.287200
