X,Y,Rotation,Main Thread,Render Thread,FPS
-28.000100,1.600000,336.511500,0.000000,0.000000,297.512800
-28.000100,1.600000,336.545100,0.000000,0.000000,307.153600
-28.000100,1.600000,336.577700,0.000000,0.000000,290.985300
-28.000100,1.600000,336.612000,0.000000,0.000000,324.907400
-28.000100,1.600000,336.642800,0.000000,0.000000,325.828400
-28.000100,1.600000,336.673500,0.000000,0.000000,324.875700
-28.000100,1.600000,336.704300,0.000000,0.000000,320.749300
-28.000100,1.600000,336.735500,0.000000,0.000000,302.169600
-28.000100,1.600000,336.768600,0.000000,0.000000,322.684700
-28.000100,1.600000,336.799600,0.000000,0.000000,283.310200
-28.000100,1.600000,336.834800,0.000000,0.000000,311.536200
-28.000100,1.600000,336.866900,0.000000,0.000000,301.313800
-28.000100,1.600000,336.900100,0.000000,0.000000,326.765400
-28.000100,1.600000,336.930700,0.000000,0.000000,323.112200
-28.000100,1.600000,336.961700,0.000000,0.000000,313.794400
-28.000100,1.600000,336.993600,0.000000,0.000000,281.357300
-28.000100,1.600000,337.029100,0.000000,0.000000,335.120700
-28.000100,1.600000,337.058900,0.000000,0.000000,302.334000
-28.000100,1.600000,337.092000,0.000000,0.000000,314.792100
-28.000100,1.600000,337.123800,0.000000,0.000000,174.886300
-28.000100,1.600000,337.181000,0.000000,0.000000,290.799100
-28.000100,1.600000,337.215300,0.000000,0.000000,323.697900
-28.000100,1.600000,337.246200,0.000000,0.000000,322.351900
-28.000100,1.600000,337.277300,0.000000,0.000000,311.934600
-28.000100,1.600000,337.309300,0.000000,0.000000,312.470700
-28.000100,1.600000,337.341300,0.000000,0.000000,326.264300
-28.000100,1.600000,337.372000,0.000000,0.000000,317.944800
-28.000100,1.600000,337.403400,0.000000,0.000000,292.774300
-28.000100,1.600000,337.437600,0.000000,0.000000,300.030000
-28.000100,1.600000,337.470900,0.000000,0.000000,282.302500
-28.000100,1.600000,337.506300,0.000000,0.000000,324.264700
-28.000100,1.600000,337.537200,0.000000,0.000000,318.725100
-28.000100,1.600000,337.568500,0.000000,0.000000,313.587800
-28.000100,1.600000,337.600400,0.000000,0.000000,278.924500
-28.000100,1.600000,337.636300,0.000000,0.000000,320.883100
-28.000100,1.600000,337.667400,0.000000,0.000000,308.118900
-28.000100,1.600000,337.699900,0.000000,0.000000,301.722800
-28.000100,1.600000,337.733000,0.000000,0.000000,316.806600
-28.000100,1.600000,337.764600,0.000000,0.000000,320.780200
-28.000100,1.600000,337.795800,0.000000,0.000000,298.971500
-28.000100,1.600000,337.829200,0.000000,0.000000,325.013000
-28.000100,1.600000,337.860000,0.000000,0.000000,323.478000
-28.000100,1.600000,337.890900,0.000000,0.000000,322.591100
-28.000100,1.600000,337.921900,0.000000,0.000000,331.631000
-28.000100,1.600000,337.952100,0.000000,0.000000,326.072800
-28.000100,1.600000,337.982700,0.000000,0.000000,269.658100
-28.000100,1.600000,338.019800,0.000000,0.000000,330.491100
-28.000100,1.600000,338.050100,0.000000,0.000000,321.017000
-28.000100,1.600000,338.081200,0.000000,0.000000,329.858800
-28.000100,1.600000,338.111500,0.000000,0.000000,321.491700
-28.000100,1.600000,338.142600,0.000000,0.000000,330.305500
-28.000100,1.600000,338.172900,0.000000,0.000000,303.646800
-28.000100,1.600000,338.205900,0.000000,0.000000,288.641900
-28.000100,1.600000,338.240500,0.000000,0.000000,314.485200
-28.000100,1.600000,338.272300,0.000000,0.000000,306.035000
-28.000100,1.600000,338.305000,0.000000,0.000000,322.248000
-28.000100,1.600000,338.336000,0.000000,0.000000,309.703000
-28.000100,1.600000,338.368300,0.000000,0.000000,323.677000
-28.000100,1.600000,338.399200,0.000000,0.000000,287.100600
-28.000100,1.600000,338.434000,0.000000,0.000000,319.590900
-28.000100,1.600000,338.465300,0.000000,0.000000,304.238000
-28.000100,1.600000,338.498200,0.000000,0.000000,304.349200
-28.000100,1.600000,338.531000,0.000000,0.000000,304.460400
-28.000100,1.600000,338.563900,0.000000,0.000000,287.728400
-28.000100,1.600000,338.598600,0.000000,0.000000,269.382000
-28.000100,1.600000,338.635700,0.000000,0.000000,319.836200
-28.000100,1.600000,338.667000,0.000000,0.000000,316.085600
-28.000100,1.600000,338.698700,0.000000,0.000000,328.601500
-28.000100,1.600000,338.729100,0.000000,0.000000,314.465400
-28.000100,1.600000,338.760900,0.000000,0.000000,318.674300
-28.000100,1.600000,338.792300,0.000000,0.000000,282.645600
-28.000100,1.600000,338.827600,0.000000,0.000000,320.399900
-28.000100,1.600000,338.858900,0.000000,0.000000,323.928600
-28.000100,1.600000,338.889700,0.000000,0.000000,322.841000
-28.000100,1.600000,338.920700,0.000000,0.000000,330.425600
-28.000100,1.600000,338.951000,0.000000,0.000000,333.733800
-28.000100,1.600000,338.980900,0.000000,0.000000,246.317600
-28.000100,1.600000,339.021500,0.000000,0.000000,323.446700
-28.000100,1.600000,339.052500,0.000000,0.000000,336.089300
-28.000100,1.600000,339.082200,0.000000,0.000000,325.510200
-28.000100,1.600000,339.112900,0.000000,0.000000,320.092200
-28.000100,1.600000,339.144200,0.000000,0.000000,176.248700
-28.000100,1.600000,339.200900,0.000000,0.000000,280.867300
-28.000100,1.600000,339.236500,0.000000,0.000000,319.682900
-28.000100,1.600000,339.267800,0.000000,0.000000,317.017500
-28.000100,1.600000,339.299300,0.000000,0.000000,322.632700
-28.000100,1.600000,339.330300,0.000000,0.000000,325.414900
-28.000100,1.600000,339.361100,0.000000,0.000000,303.122200
-28.000100,1.600000,339.394000,0.000000,0.000000,277.277100
-28.000100,1.600000,339.430100,0.000000,0.000000,325.372600
-28.000100,1.600000,339.460800,0.000000,0.000000,307.134700
-28.000100,1.600000,339.493400,0.000000,0.000000,297.380100
-28.000100,1.600000,339.527000,0.000000,0.000000,305.801000
-28.000100,1.600000,339.559700,0.000000,0.000000,324.296300
-28.000100,1.600000,339.590500,0.000000,0.000000,277.177200
-28.000100,1.600000,339.626600,0.000000,0.000000,315.387800
-28.000100,1.600000,339.658400,0.000000,0.000000,291.163200
-28.000100,1.600000,339.692700,0.000000,0.000000,324.612100
-28.000100,1.600000,339.723500,0.000000,0.000000,332.502100
-28.000100,1.600000,339.753600,0.000000,0.000000,321.667500
-28.000100,1.600000,339.784700,0.000000,0.000000,277.800900
-28.000100,1.600000,339.820600,0.000000,0.000000,306.955600
-28.000100,1.600000,339.853200,0.000000,0.000000,300.770000
-28.000100,1.600000,339.886500,0.000000,0.000000,322.476600
-28.000100,1.600000,339.917500,0.000000,0.000000,315.387800
-28.000100,1.600000,339.949200,0.000000,0.000000,308.661000
-28.000100,1.600000,339.981600,0.000000,0.000000,254.039200
-28.000100,1.600000,340.021000,0.000000,0.000000,311.332500
-28.000100,1.600000,340.053100,0.000000,0.000000,323.834200
-28.000100,1.600000,340.084000,0.000000,0.000000,289.059100
-28.000100,1.600000,340.118600,0.000000,0.000000,303.785200
-28.000100,1.600000,340.151500,0.000000,0.000000,315.447400
-28.000100,1.600000,340.183200,0.000000,0.000000,270.284900
-28.000100,1.600000,340.220200,0.000000,0.000000,331.697000
-28.000100,1.600000,340.250300,0.000000,0.000000,329.597900
-28.000100,1.600000,340.280700,0.000000,0.000000,320.687500
-28.000100,1.600000,340.311800,0.000000,0.000000,314.663300
-28.000100,1.600000,340.343600,0.000000,0.000000,311.255000
-28.000100,1.600000,340.375800,0.000000,0.000000,285.396300
-28.000100,1.600000,340.410800,0.000000,0.000000,309.655100
-28.000100,1.600000,340.443100,0.000000,0.000000,325.097500
-28.000100,1.600000,340.473800,0.000000,0.000000,316.706300
-28.000100,1.600000,340.505400,0.000000,0.000000,327.375100
-28.000100,1.600000,340.535900,0.000000,0.000000,308.985300
-28.000100,1.600000,340.568300,0.000000,0.000000,302.133100
-28.000100,1.600000,340.601400,0.000000,0.000000,279.837700
-28.000100,1.600000,340.637100,0.000000,0.000000,309.033000
-28.000100,1.600000,340.669500,0.000000,0.000000,270.951300
-28.000100,1.600000,340.706400,0.000000,0.000000,315.895900
-28.000100,1.600000,340.738100,0.000000,0.000000,307.891300
-28.000100,1.600000,340.770600,0.000000,0.000000,318.319300
-28.000100,1.600000,340.802000,0.000000,0.000000,267.852400
-28.000100,1.600000,340.839300,0.000000,0.000000,315.179000
-28.000100,1.600000,340.871000,0.000000,0.000000,317.742800
-28.000100,1.600000,340.902500,0.000000,0.000000,324.854600
-28.000100,1.600000,340.933300,0.000000,0.000000,320.204900
-28.000100,1.600000,340.964500,0.000000,0.000000,326.189800
-28.000100,1.600000,340.995200,0.000000,0.000000,284.066700
-28.000100,1.600000,341.030400,0.000000,0.000000,319.805600
-28.000100,1.600000,341.061600,0.000000,0.000000,323.279400
-28.000100,1.600000,341.092600,0.000000,0.000000,306.532200
-28.000100,1.600000,341.125200,0.000000,0.000000,326.594600
-28.000100,1.600000,341.155800,0.000000,0.000000,181.709200
-28.000100,1.600000,341.210800,0.000000,0.000000,294.394700
-28.000100,1.600000,341.244800,0.000000,0.000000,328.558300
-28.000100,1.600000,341.275300,0.000000,0.000000,308.385000
-28.000100,1.600000,341.307700,0.000000,0.000000,317.138200
-28.000100,1.600000,341.339200,0.000000,0.000000,302.407200
-28.000100,1.600000,341.372300,0.000000,0.000000,317.672100
-28.000100,1.600000,341.403800,0.000000,0.000000,290.107300
-28.000100,1.600000,341.438200,0.000000,0.000000,320.543600
-28.000100,1.600000,341.469400,0.000000,0.000000,306.278700
-28.000100,1.600000,341.502100,0.000000,0.000000,309.568800
-28.000100,1.600000,341.534400,0.000000,0.000000,334.235700
-28.000100,1.600000,341.564300,0.000000,0.000000,326.872200
-28.000100,1.600000,341.594900,0.000000,0.000000,288.608600
-28.000100,1.600000,341.629500,0.000000,0.000000,321.460700
-28.000100,1.600000,341.660600,0.000000,0.000000,306.598000
-28.000100,1.600000,341.693300,0.000000,0.000000,301.586300
-28.000100,1.600000,341.726400,0.000000,0.000000,308.699200
-28.000100,1.600000,341.758800,0.000000,0.000000,311.400400
-28.000100,1.600000,341.790900,0.000000,0.000000,269.825400
-28.000100,1.600000,341.828000,0.000000,0.000000,325.065800
-28.000100,1.600000,341.858800,0.000000,0.000000,324.833500
-28.000100,1.600000,341.889600,0.000000,0.000000,323.939100
-28.000100,1.600000,341.920400,0.000000,0.000000,287.472000
-28.000100,1.600000,341.955200,0.000000,0.000000,285.054600
-28.000100,1.600000,341.990300,0.000000,0.000000,251.648300
-28.000100,1.600000,342.030000,0.000000,0.000000,319.030200
-28.000100,1.600000,342.061400,0.000000,0.000000,296.155900
-28.000100,1.600000,342.095100,0.000000,0.000000,304.043800
-28.000100,1.600000,342.128000,0.000000,0.000000,314.851500
-28.000100,1.600000,342.159800,0.000000,0.000000,296.832800
-28.000100,1.600000,342.193500,0.000000,0.000000,289.368600
-28.000100,1.600000,342.228000,0.000000,0.000000,311.158100
-28.000100,1.600000,342.260200,0.000000,0.000000,319.631800
-28.000100,1.600000,342.291400,0.000000,0.000000,88.884940
-28.000100,1.600000,342.404000,0.000000,0.000000,268.918400
-28.000100,1.600000,342.441100,0.000000,0.000000,319.948800
-28.000100,1.600000,342.472400,0.000000,0.000000,304.534500
-28.000100,1.600000,342.505200,0.000000,0.000000,326.125900
-28.000100,1.600000,342.535900,0.000000,0.000000,324.728000
-28.000100,1.600000,342.566700,0.000000,0.000000,321.295500
-28.000100,1.600000,342.597800,0.000000,0.000000,286.123000
-28.000100,1.600000,342.632800,0.000000,0.000000,322.081900
-28.000100,1.600000,342.663800,0.000000,0.000000,331.807000
-28.000100,1.600000,342.693900,0.000000,0.000000,315.109500
-28.000100,1.600000,342.725700,0.000000,0.000000,332.701200
-28.000100,1.600000,342.755700,0.000000,0.000000,329.924100
-28.000100,1.600000,342.786000,0.000000,0.000000,290.309500
-28.000100,1.600000,342.820500,0.000000,0.000000,325.362000
-28.000100,1.600000,342.851200,0.000000,0.000000,317.924600
-28.000100,1.600000,342.882700,0.000000,0.000000,325.839000
-28.000100,1.600000,342.913400,0.000000,0.000000,338.214900
-28.000100,1.600000,342.942900,0.000000,0.000000,320.780200
-28.000100,1.600000,342.974100,0.000000,0.000000,325.605600
-28.000100,1.600000,343.004800,0.000000,0.000000,278.380900
-28.000100,1.600000,343.040700,0.000000,0.000000,316.105600
-28.000100,1.600000,343.072400,0.000000,0.000000,285.673500
-28.000100,1.600000,343.107400,0.000000,0.000000,326.285600
-28.000100,1.600000,343.138000,0.000000,0.000000,290.452800
-28.000100,1.600000,343.172500,0.000000,0.000000,182.528400
-28.000100,1.600000,343.227200,0.000000,0.000000,286.360700
-28.000100,1.600000,343.262200,0.000000,0.000000,319.519400
-28.000100,1.600000,343.293500,0.000000,0.000000,316.696200
-28.000100,1.600000,343.325000,0.000000,0.000000,292.782900
-28.000100,1.600000,343.359200,0.000000,0.000000,325.330200
-28.000100,1.600000,343.389900,0.000000,0.000000,273.867600
-28.000100,1.600000,343.426500,0.000000,0.000000,319.182900
-28.000100,1.600000,343.457800,0.000000,0.000000,302.498600
-28.000100,1.600000,343.490800,0.000000,0.000000,308.223400
-28.000100,1.600000,343.523300,0.000000,0.000000,288.716900
-28.000100,1.600000,343.557900,0.000000,0.000000,294.143600
-28.000100,1.600000,343.591900,0.000000,0.000000,279.845500
-28.000100,1.600000,343.627700,0.000000,0.000000,295.971800
-28.000100,1.600000,343.661400,0.000000,0.000000,312.022200
-28.000100,1.600000,343.693500,0.000000,0.000000,314.425900
-28.000100,1.600000,343.725300,0.000000,0.000000,317.319300
-28.000100,1.600000,343.756800,0.000000,0.000000,327.289400
-28.000100,1.600000,343.787400,0.000000,0.000000,279.158100
-28.000100,1.600000,343.823200,0.000000,0.000000,316.806600
-28.000100,1.600000,343.854700,0.000000,0.000000,330.414700
-28.000100,1.600000,343.885000,0.000000,0.000000,324.981300
-28.000100,1.600000,343.915800,0.000000,0.000000,332.612700
-28.000100,1.600000,343.945800,0.000000,0.000000,329.565300
-28.000100,1.600000,343.976200,0.000000,0.000000,289.527800
-28.000100,1.600000,344.010700,0.000000,0.000000,314.257900
-28.000100,1.600000,344.042500,0.000000,0.000000,320.564200
-28.000100,1.600000,344.073700,0.000000,0.000000,316.766400
-28.000100,1.600000,344.105300,0.000000,0.000000,298.712600
-28.000100,1.600000,344.138800,0.000000,0.000000,316.395600
-28.000100,1.600000,344.170400,0.000000,0.000000,314.327000
-28.000100,1.600000,344.202200,0.000000,0.000000,285.820400
-28.000100,1.600000,344.237200,0.000000,0.000000,325.213800
-28.000100,1.600000,344.267900,0.000000,0.000000,296.191000
-28.000100,1.600000,344.301700,0.000000,0.000000,299.688300
-28.000100,1.600000,344.335100,0.000000,0.000000,321.367700
-28.000100,1.600000,344.366200,0.000000,0.000000,330.251000
-28.000100,1.600000,344.396500,0.000000,0.000000,288.550300
-28.000100,1.600000,344.431100,0.000000,0.000000,313.981600
-28.000100,1.600000,344.463000,0.000000,0.000000,325.287900
-28.000100,1.600000,344.493700,0.000000,0.000000,326.712000
-28.000100,1.600000,344.524300,0.000000,0.000000,338.420900
-28.000100,1.600000,344.553900,0.000000,0.000000,328.752700
-28.000100,1.600000,344.584300,0.000000,0.000000,263.977600
-28.000100,1.600000,344.622200,0.000000,0.000000,322.123400
-28.000100,1.600000,344.653200,0.000000,0.000000,335.615500
-28.000100,1.600000,344.683000,0.000000,0.000000,304.339900
-28.000100,1.600000,344.715900,0.000000,0.000000,327.268000
-28.000100,1.600000,344.746400,0.000000,0.000000,328.601500
-28.000100,1.600000,344.776900,0.000000,0.000000,280.324100
-28.000100,1.600000,344.812500,0.000000,0.000000,317.833600
-28.000100,1.600000,344.844000,0.000000,0.000000,323.227100
-28.000100,1.600000,344.874900,0.000000,0.000000,300.724700
-28.000100,1.600000,344.908200,0.000000,0.000000,321.646900
-28.000100,1.600000,344.939300,0.000000,0.000000,325.478500
-28.000100,1.600000,344.970000,0.000000,0.000000,330.403700
-28.000100,1.600000,345.000200,0.000000,0.000000,290.098900
-28.000100,1.600000,345.034700,0.000000,0.000000,333.555700
-28.000100,1.600000,345.064700,0.000000,0.000000,306.119300
-28.000100,1.600000,345.097400,0.000000,0.000000,286.377000
-28.000100,1.600000,345.132300,0.000000,0.000000,272.346000
-28.000100,1.600000,345.169000,0.000000,0.000000,315.616700
-28.000100,1.600000,345.200700,0.000000,0.000000,168.648300
-28.000100,1.600000,345.260000,0.000000,0.000000,320.235700
-28.000100,1.600000,345.291200,0.000000,0.000000,320.482000
-28.000100,1.600000,345.322400,0.000000,0.000000,308.261400
-28.000100,1.600000,345.354900,0.000000,0.000000,314.465400
-28.000100,1.600000,345.386700,0.000000,0.000000,278.040400
-28.000100,1.600000,345.422600,0.000000,0.000000,317.440200
-28.000100,1.600000,345.454100,0.000000,0.000000,327.611100
-28.000100,1.600000,345.484600,0.000000,0.000000,312.763900
-28.000100,1.600000,345.516600,0.000000,0.000000,281.594900
-28.000100,1.600000,345.552100,0.000000,0.000000,317.349500
-28.000100,1.600000,345.583600,0.000000,0.000000,272.049600
-28.000100,1.600000,345.620400,0.000000,0.000000,311.759600
-28.000100,1.600000,345.652500,0.000000,0.000000,308.880300
-28.000100,1.600000,345.684800,0.000000,0.000000,315.357900
-28.000100,1.600000,345.716600,0.000000,0.000000,322.476600
-28.000100,1.600000,345.747600,0.000000,0.000000,326.030200
-28.000100,1.600000,345.778200,0.000000,0.000000,228.352200
-28.000100,1.600000,345.822000,0.000000,0.000000,275.269800
-28.000100,1.600000,345.858400,0.000000,0.000000,320.297200
-28.000100,1.600000,345.889600,0.000000,0.000000,312.129400
-28.000100,1.600000,345.921600,0.000000,0.000000,308.622900
-28.000100,1.600000,345.954000,0.000000,0.000000,297.353500
-28.000100,1.600000,345.987600,0.000000,0.000000,270.058600
-28.000100,1.600000,346.024700,0.000000,0.000000,310.839000
-28.000100,1.600000,346.056900,0.000000,0.000000,314.099900
-28.000100,1.600000,346.088700,0.000000,0.000000,294.212800
-28.000100,1.600000,346.122700,0.000000,0.000000,291.290400
-28.000100,1.600000,346.157000,0.000000,0.000000,305.110600
-28.000100,1.600000,346.189800,0.000000,0.000000,273.470600
-28.000100,1.600000,346.226300,0.000000,0.000000,299.437000
-28.000100,1.600000,346.259700,0.000000,0.000000,307.929200
-28.000100,1.600000,346.292200,0.000000,0.000000,313.528800
-28.000100,1.600000,346.324100,0.000000,0.000000,302.526100
-28.000100,1.600000,346.357200,0.000000,0.000000,304.896600
-28.000100,1.600000,346.390000,0.000000,0.000000,288.641900
-28.000100,1.600000,346.424600,0.000000,0.000000,310.318100
-28.000100,1.600000,346.456800,0.000000,0.000000,319.539900
