X,Y,Rotation,Main Thread,Render Thread,FPS
-40.299420,1.599221,21.313190,4.694400,0.000000,214.905900
-40.299420,1.599221,21.362790,4.881700,0.000000,201.592600
-40.299420,1.599221,21.408670,4.626600,0.000000,217.993100
-40.299420,1.599221,21.457460,4.896800,0.000000,204.947400
-40.299420,1.599221,21.502110,4.465900,0.000000,223.994300
-40.299420,1.599221,21.552570,4.984100,0.000000,198.165000
-40.299420,1.599221,21.600160,4.785700,0.000000,210.123800
-40.299420,1.599221,21.645460,4.537000,0.000000,220.740800
-40.299420,1.599221,21.691210,4.536300,0.000000,218.593600
-40.299420,1.599221,21.742480,5.145900,0.000000,195.061100
-40.299420,1.599221,21.789180,4.553600,0.000000,214.114400
-40.299420,1.599221,21.834770,4.609400,0.000000,219.341500
-40.299420,1.599221,21.879710,4.494200,0.000000,222.538700
-40.299420,1.599221,21.932270,5.275000,0.000000,190.258800
-40.299420,1.599221,21.983250,5.067500,0.000000,196.143800
-40.299420,1.599221,22.030530,4.769000,0.000000,211.488000
-40.299420,1.599221,22.077360,4.672000,0.000000,213.556600
-40.299420,1.599221,22.126240,4.856800,0.000000,204.582700
-40.299420,1.599221,22.172660,4.656400,0.000000,215.452200
-40.299420,1.599221,22.219610,4.694900,0.000000,212.951700
-40.299420,1.599221,22.265330,4.503400,0.000000,218.751400
-40.299420,1.599221,22.310830,4.590700,0.000000,219.760900
-40.299420,1.599221,22.361850,5.029000,0.000000,195.997700
-40.299420,1.599221,22.408920,4.689200,0.000000,212.445000
-40.299420,1.599221,22.455270,4.707200,0.000000,215.745100
-40.299420,1.599221,22.500520,4.519000,0.000000,221.023800
-40.299420,1.599221,22.550790,4.992200,0.000000,198.917900
-40.299420,1.599221,22.596070,4.530600,0.000000,220.852900
-40.299420,1.599221,22.642290,4.616200,0.000000,216.384600
-40.299420,1.599221,22.689800,4.693200,0.000000,210.446600
-40.299420,1.599221,22.740240,5.070200,0.000000,198.275000
-40.299420,1.599221,22.786220,4.572100,0.000000,217.495300
-40.299420,1.599221,22.868280,8.195900,0.000000,121.862100
-40.299420,1.599221,22.917270,4.918300,0.000000,204.106600
-40.299420,1.599221,22.965790,4.877200,0.000000,206.121800
-40.299420,1.599221,23.013920,4.743900,0.000000,207.749000
-40.299420,1.599221,23.059920,4.664900,0.000000,217.405500
-40.299420,1.599221,23.106240,4.590900,0.000000,215.880100
-40.299420,1.599221,23.157490,5.091700,0.000000,195.110500
-40.299420,1.599221,23.203970,4.689900,0.000000,215.164800
-40.299420,1.599221,23.250290,4.611400,0.000000,215.875500
-40.299420,1.599221,23.298640,4.749200,0.000000,206.842300
-40.299420,1.599221,23.348320,5.026200,0.000000,201.304400
-40.299420,1.599221,23.393590,4.559700,0.000000,220.867600
-40.299420,1.599221,23.440280,4.493800,0.000000,214.219900
-40.299420,1.599221,23.486260,4.745800,0.000000,217.466900
-40.299420,1.599221,23.536130,4.981900,0.000000,200.501300
-40.299420,1.599221,23.582920,4.587800,0.000000,213.757400
-40.299420,1.599221,23.629140,4.690200,0.000000,216.365900
-40.299420,1.599221,23.675120,4.602500,0.000000,217.466900
-40.299420,1.599221,23.725340,4.972100,0.000000,199.115900
-40.299420,1.599221,23.774500,4.949300,0.000000,203.409100
-40.299420,1.599221,23.820250,4.543500,0.000000,218.584000
-40.299420,1.599221,23.872390,5.175800,0.000000,191.824400
-40.299420,1.599221,23.921140,4.926500,0.000000,205.081900
-40.299420,1.599221,23.971440,4.975900,0.000000,198.838800
-40.299420,1.599221,24.019140,4.752500,0.000000,209.639200
-40.299420,1.599221,24.066120,4.748000,0.000000,212.856500
-40.299420,1.599221,24.112340,4.577000,0.000000,216.323800
-40.299420,1.599221,24.162590,5.003000,0.000000,199.036700
-40.299420,1.599221,24.210360,4.679700,0.000000,209.340800
-40.299420,1.599221,24.257500,4.810900,0.000000,212.120600
-40.299420,1.599221,24.389810,7.835300,0.000000,75.581220
-40.299420,1.599221,24.442460,10.620800,0.000000,189.929900
-40.299420,1.599221,24.489290,4.666100,0.000000,213.511000
-40.299420,1.599221,24.540270,5.123600,0.000000,196.155300
-40.299420,1.599221,24.587700,4.706800,0.000000,210.872600
-40.299420,1.599221,24.633560,4.624300,0.000000,218.059700
-40.299420,1.599221,24.682230,4.852500,0.000000,205.465400
-40.299420,1.599221,24.733060,5.029600,0.000000,196.738100
-40.299420,1.599221,24.779020,4.624700,0.000000,217.580500
-40.299420,1.599221,24.825490,4.541900,0.000000,215.183300
-40.299420,1.599221,24.910440,8.578000,0.000000,117.706600
-40.299420,1.599221,24.959460,4.904400,0.000000,204.027500
-40.299420,1.599221,25.006960,4.731100,0.000000,210.513000
-40.299420,1.599221,25.054090,4.711800,0.000000,212.201600
-40.299420,1.599221,25.100950,4.681400,0.000000,213.378900
-40.299420,1.599221,25.151230,4.965800,0.000000,198.902100
-40.299420,1.599221,25.198620,4.766400,0.000000,210.992700
-40.299420,1.599221,25.244050,4.553700,0.000000,220.138200
-40.299420,1.599221,25.289790,4.566100,0.000000,218.627000
-40.299420,1.599221,25.339620,4.938800,0.000000,200.682300
-40.299420,1.599221,25.391470,5.124100,0.000000,192.852900
-40.299420,1.599221,25.441900,5.091600,0.000000,198.314300
-40.299420,1.599221,25.488770,4.714000,0.000000,213.351500
-40.299420,1.599221,25.544200,5.470400,0.000000,180.404500
-40.299420,1.599221,25.588580,4.524000,0.000000,225.321700
-40.299420,1.599221,25.638540,4.938900,0.000000,200.176200
-40.299420,1.599221,25.686290,4.760400,0.000000,209.402200
-40.299420,1.599221,25.736450,5.059100,0.000000,199.358100
-40.299420,1.599221,25.781840,4.540400,0.000000,220.288600
-40.299420,1.599221,25.827200,4.497100,0.000000,220.487700
-40.299420,1.599221,25.875980,4.892000,0.000000,204.997800
-40.299420,1.599221,25.926320,5.015600,0.000000,198.653100
-40.299420,1.599221,25.979260,5.267700,0.000000,188.889500
-40.299420,1.599221,26.025770,4.678500,0.000000,215.012100
-40.299420,1.599221,26.072620,4.623500,0.000000,213.447200
-40.299420,1.599221,26.119550,4.688100,0.000000,213.096900
-40.299420,1.599221,26.168790,4.963100,0.000000,203.058000
-40.299420,1.599221,26.214810,4.605900,0.000000,217.344100
-40.299420,1.599221,26.264040,4.860500,0.000000,203.091000
-40.299420,1.599221,26.310120,4.633200,0.000000,217.032700
-40.299420,1.599221,26.360900,5.024500,0.000000,196.920200
-40.299420,1.599221,26.407120,4.659100,0.000000,216.375300
-40.299420,1.599221,26.454320,4.701200,0.000000,211.864400
-40.299420,1.599221,26.504710,5.068500,0.000000,198.420600
-40.299420,1.599221,26.557390,5.144200,0.000000,189.854200
-40.299420,1.599221,26.607640,5.098400,0.000000,198.997100
-40.299420,1.599221,26.654040,4.649000,0.000000,215.531200
-40.299420,1.599221,26.704240,4.923600,0.000000,199.203200
-40.299420,1.599221,26.755310,5.189500,0.000000,195.802000
-40.299420,1.599221,26.801320,4.594400,0.000000,217.311000
-40.299420,1.599221,26.847830,4.559500,0.000000,215.044500
-40.299420,1.599221,26.929760,8.300900,0.000000,122.049500
-40.299420,1.599221,26.980640,5.020100,0.000000,196.540900
-40.299420,1.599221,27.029550,4.933500,0.000000,204.469700
-40.299420,1.599221,27.075190,4.568700,0.000000,219.091600
-40.299420,1.599221,27.124830,4.889700,0.000000,201.466700
-40.299420,1.599221,27.173120,4.833000,0.000000,207.090800
-40.299420,1.599221,27.219790,4.682100,0.000000,214.275000
-40.299420,1.599221,27.266320,4.618300,0.000000,214.919700
-40.299420,1.599221,27.312430,4.653500,0.000000,216.863300
-40.299420,1.599221,27.363860,5.118000,0.000000,194.431500
-40.299420,1.599221,27.410250,4.599200,0.000000,215.568300
-40.299420,1.599221,27.457210,4.713500,0.000000,212.942700
-40.299420,1.599221,27.503090,4.616500,0.000000,217.940900
-40.299420,1.599221,27.553710,5.010500,0.000000,197.554300
-40.299420,1.599221,27.600090,4.656400,0.000000,215.624100
-40.299420,1.599221,27.649430,4.862500,0.000000,202.691800
-40.299420,1.599221,27.697530,4.849700,0.000000,207.904500
-40.299420,1.599221,27.748230,5.075000,0.000000,197.215300
-40.299420,1.599221,27.794240,4.614900,0.000000,217.358200
-40.299420,1.599221,27.840530,4.571300,0.000000,216.043400
-40.299420,1.599221,27.888530,4.767100,0.000000,208.316000
-40.299420,1.599221,27.937270,4.946600,0.000000,205.153500
-40.299420,1.599221,27.984460,4.663200,0.000000,211.945200
-40.299420,1.599221,28.031120,4.696600,0.000000,214.311800
-40.299420,1.599221,28.077250,4.594300,0.000000,216.769300
-40.299420,1.599221,28.128530,5.079600,0.000000,194.977400
-40.299420,1.599221,28.175640,4.706000,0.000000,212.300700
-40.299420,1.599221,28.222060,4.690400,0.000000,215.401200
-40.299420,1.599221,28.270560,4.810500,0.000000,206.194100
-40.299420,1.599221,28.323330,5.254400,0.000000,189.501600
-40.299420,1.599221,28.396980,7.309300,0.000000,135.773600
-40.299420,1.599221,28.457100,6.024700,0.000000,166.347800
-40.299420,1.599221,28.513680,5.625200,0.000000,176.747100
-40.299420,1.599221,28.576530,6.308700,0.000000,159.098900
-40.299420,1.599221,28.628460,5.146900,0.000000,192.581700
-40.299420,1.599221,28.684330,5.581600,0.000000,178.980500
-40.299420,1.599221,28.750260,6.551600,0.000000,151.676000
-40.299420,1.599221,28.801920,5.252900,0.000000,193.580900
-40.299420,1.599221,28.852600,4.990400,0.000000,197.289200
-40.299420,1.599221,28.958830,10.593200,0.000000,94.141570
-40.299420,1.599221,29.009780,5.201000,0.000000,196.232300
-40.299420,1.599221,29.062260,5.213400,0.000000,190.552400
-40.299420,1.599221,29.108070,4.612200,0.000000,218.331100
-40.299420,1.599221,29.157690,4.920100,0.000000,201.527600
-40.299420,1.599221,29.205530,4.721500,0.000000,208.999500
-40.299420,1.599221,29.255870,5.100700,0.000000,198.672900
-40.299420,1.599221,29.304670,4.870700,0.000000,204.909600
-40.299420,1.599221,29.358440,5.326100,0.000000,186.001500
-40.299420,1.599221,29.406690,4.780600,0.000000,207.228100
-40.299420,1.599221,29.456670,5.010600,0.000000,200.080000
-40.299420,1.599221,29.510250,5.385700,0.000000,186.643800
-40.299420,1.599221,29.561380,5.119100,0.000000,195.576100
-40.299420,1.599221,29.608340,4.703700,0.000000,212.960800
-40.299420,1.599221,29.655270,4.633200,0.000000,213.065200
-40.299420,1.599221,29.705580,5.021500,0.000000,198.763700
-40.299420,1.599221,29.756310,5.086700,0.000000,197.125900
-40.299420,1.599221,29.803070,4.712000,0.000000,213.853400
-40.299420,1.599221,29.852430,4.912700,0.000000,202.580900
-40.299420,1.599221,29.898670,4.581000,0.000000,216.291000
-40.299420,1.599221,29.948410,5.008000,0.000000,201.057600
-40.299420,1.599221,29.994550,4.608100,0.000000,216.694100
-40.299420,1.599221,30.040740,4.574400,0.000000,216.506500
-40.299420,1.599221,30.087380,4.671800,0.000000,214.440400
-40.299420,1.599221,30.139570,5.199400,0.000000,191.600200
-40.299420,1.599221,30.185760,4.589500,0.000000,216.469000
-40.299420,1.599221,30.233540,4.761600,0.000000,209.305700
-40.299420,1.599221,30.280160,4.690000,0.000000,214.481800
-40.299420,1.599221,30.330710,5.013100,0.000000,197.823900
-40.299420,1.599221,30.377650,4.718700,0.000000,213.037900
-40.299420,1.599221,30.424550,4.686200,0.000000,213.233300
-40.299420,1.599221,30.472650,4.759200,0.000000,207.921800
-40.299420,1.599221,30.519120,4.668500,0.000000,215.206500
-40.299420,1.599221,30.570460,5.132900,0.000000,194.753400
-40.299420,1.599221,30.619330,4.842300,0.000000,204.632900
-40.299420,1.599221,30.664850,4.587500,0.000000,219.683600
-40.299420,1.599221,30.710280,4.537800,0.000000,220.172200
-40.299420,1.599221,30.763180,5.239300,0.000000,189.003800
-40.299420,1.599221,30.810520,4.760400,0.000000,211.255700
-40.299420,1.599221,30.857280,4.580900,0.000000,213.871700
-40.299420,1.599221,30.943930,8.658200,0.000000,115.416100
-40.299420,1.599221,30.993070,4.996800,0.000000,203.483600
-40.299420,1.599221,31.037910,4.499200,0.000000,222.985300
-40.299420,1.599221,31.086730,4.850700,0.000000,204.884400
-40.299420,1.599221,31.137110,5.032300,0.000000,198.444200
-40.299420,1.599221,31.182770,4.565200,0.000000,219.043700
-40.299420,1.599221,31.234920,5.168000,0.000000,191.750900
-40.299420,1.599221,31.282160,4.709100,0.000000,211.711900
-40.299420,1.599221,31.332040,5.029100,0.000000,200.432900
-40.299420,1.599221,31.380240,4.768400,0.000000,207.533500
-40.299420,1.599221,31.426450,4.646300,0.000000,216.347200
-40.299420,1.599221,31.472430,4.596300,0.000000,217.533200
-40.299420,1.599221,31.520300,4.536100,0.000000,208.890400
-40.299420,1.599221,31.570550,5.256900,0.000000,199.012900
-40.299420,1.599221,31.614850,4.456200,0.000000,225.703100
-40.299420,1.599221,31.661090,4.547500,0.000000,216.286400
-40.299420,1.599221,31.709480,4.872900,0.000000,206.658500
-40.299420,1.599221,31.759640,5.003300,0.000000,199.370000
-40.299420,1.599221,31.806760,4.630600,0.000000,212.219600
-40.299420,1.599221,31.853770,4.758800,0.000000,212.734300
-40.299420,1.599221,31.899970,4.629600,0.000000,216.408100
-40.299420,1.599221,31.949730,4.939700,0.000000,200.980800
-40.299420,1.599221,31.996060,4.673800,0.000000,215.824200
-40.299420,1.599221,32.042450,4.616700,0.000000,215.586900
-40.299420,1.599221,32.089410,4.660900,0.000000,212.969900
-40.299420,1.599221,32.140060,4.990400,0.000000,197.421700
-40.299420,1.599221,32.186040,4.703200,0.000000,217.471700
-40.299420,1.599221,32.232920,4.606500,0.000000,213.328800
-40.299420,1.599221,32.278870,4.653600,0.000000,217.623100
-40.299420,1.599221,32.330130,5.105900,0.000000,195.099100
-40.299420,1.599221,32.377540,4.705600,0.000000,210.899300
-40.299420,1.599221,32.423530,4.626900,0.000000,217.452800
-40.299420,1.599221,32.471390,4.699100,0.000000,208.942700
-40.299420,1.599221,32.518000,4.695700,0.000000,214.527800
-40.299420,1.599221,32.567860,5.000300,0.000000,200.573600
-40.299420,1.599221,32.614680,4.704900,0.000000,213.602200
-40.299420,1.599221,32.661110,4.598100,0.000000,215.350200
-40.299420,1.599221,32.707990,4.697500,0.000000,213.324200
-40.299420,1.599221,32.758260,5.012000,0.000000,198.933700
-40.299420,1.599221,32.805140,4.669900,0.000000,213.333300
-40.299420,1.599221,32.852460,4.680700,0.000000,211.300300
-40.299420,1.599221,32.898940,4.671100,0.000000,215.132400
-40.299420,1.599221,32.984120,8.510200,0.000000,117.401200
-40.299420,1.599221,33.031940,4.797900,0.000000,209.121900
-40.299420,1.599221,33.079140,4.712100,0.000000,211.859900
-40.299420,1.599221,33.129840,4.992000,0.000000,197.246400
-40.299420,1.599221,33.175660,4.680600,0.000000,218.231000
-40.299420,1.599221,33.222320,4.628100,0.000000,214.302600
-40.299420,1.599221,33.270010,4.727300,0.000000,209.718400
-40.299420,1.599221,33.317190,4.746900,0.000000,211.940800
-40.299420,1.599221,33.368680,5.105900,0.000000,194.216200
-40.299420,1.599221,33.417650,4.893700,0.000000,204.219200
-40.299420,1.599221,33.464130,4.673100,0.000000,215.178700
-40.299420,1.599221,33.510000,4.574900,0.000000,217.988400
-40.299420,1.599221,33.559980,4.991400,0.000000,200.092000
-40.299420,1.599221,33.607250,4.724600,0.000000,211.541700
-40.299420,1.599221,33.654080,4.671300,0.000000,213.515500
-40.299420,1.599221,33.701610,4.727600,0.000000,210.402300
-40.299420,1.599221,33.756870,5.101000,0.000000,180.979100
-40.299420,1.599221,33.808640,5.557200,0.000000,193.154600
-40.299420,1.599221,33.859740,4.943700,0.000000,195.698500
-40.299420,1.599221,33.907150,4.898500,0.000000,210.943800
-40.299420,1.599221,33.958110,5.104900,0.000000,196.236200
-40.299420,1.599221,34.005910,4.706500,0.000000,209.222500
-40.299420,1.599221,34.052810,4.761600,0.000000,213.178700
-40.299420,1.599221,34.098860,4.576200,0.000000,217.150500
-40.299420,1.599221,34.148090,4.968800,0.000000,203.128200
-40.299420,1.599221,34.196460,4.822800,0.000000,206.756800
-40.299420,1.599221,34.243270,4.628200,0.000000,213.643200
-40.299420,1.599221,34.290300,4.744500,0.000000,212.612100
-40.299420,1.599221,34.340780,5.010300,0.000000,198.117900
-40.299420,1.599221,34.386880,4.582900,0.000000,216.933900
-40.299420,1.599221,34.433350,4.630500,0.000000,215.150900
-40.299420,1.599221,34.481980,4.889500,0.000000,205.668200
-40.299420,1.599221,34.533040,5.088100,0.000000,195.805800
-40.299420,1.599221,34.579240,4.622700,0.000000,216.464300
-40.299420,1.599221,34.626970,4.788800,0.000000,209.529400
-40.299420,1.599221,34.674960,4.741400,0.000000,208.385400
-40.299420,1.599221,34.725360,5.085400,0.000000,198.408800
-40.299420,1.599221,34.772910,4.749100,0.000000,210.309400
-40.299420,1.599221,34.823660,4.998200,0.000000,197.056000
-40.299420,1.599221,34.870320,4.698700,0.000000,214.316300
-40.299420,1.599221,34.917020,4.627900,0.000000,214.091500
-40.299420,1.599221,35.004970,8.755200,0.000000,113.706100
-40.299420,1.599221,35.057690,5.325500,0.000000,189.688500
-40.299420,1.599221,35.111850,5.377100,0.000000,184.624500
-40.299420,1.599221,35.161190,4.973200,0.000000,202.704100
-40.299420,1.599221,35.211990,5.016100,0.000000,196.850400
-40.299420,1.599221,35.259840,4.817100,0.000000,208.982100
-40.299420,1.599221,35.307160,4.727800,0.000000,211.345000
-40.299420,1.599221,35.358590,5.073100,0.000000,194.431500
-40.299420,1.599221,35.406270,4.840300,0.000000,209.722700
-40.299420,1.599221,35.452040,4.556700,0.000000,218.483700
-40.299420,1.599221,35.499610,4.703500,0.000000,210.238600
-40.299420,1.599221,35.549830,4.950800,0.000000,199.139700
-40.299420,1.599221,35.596250,4.759300,0.000000,215.410500
-40.299420,1.599221,35.643700,4.675100,0.000000,210.752600
-40.299420,1.599221,35.689940,4.649000,0.000000,216.263000
-40.299420,1.599221,35.740450,5.034400,0.000000,197.988400
-40.299420,1.599221,35.787220,4.642200,0.000000,213.821400
-40.299420,1.599221,35.834320,4.743900,0.000000,212.273700
-40.299420,1.599221,35.882140,4.764600,0.000000,209.148100
-40.299420,1.599221,35.932310,4.983300,0.000000,199.314400
-40.299420,1.599221,35.978230,4.628800,0.000000,217.765300
-40.299420,1.599221,36.029620,5.110100,0.000000,194.594200
-40.299420,1.599221,36.077480,4.714500,0.000000,208.938400
-40.299420,1.599221,36.126830,5.012800,0.000000,202.658900
-40.299420,1.599221,36.175140,4.805200,0.000000,206.987900
-40.299420,1.599221,36.221980,4.671200,0.000000,213.470000
-40.299420,1.599221,36.268730,4.682900,0.000000,213.908300
-40.299420,1.599221,36.315960,4.648100,0.000000,211.774700
-40.299420,1.599221,36.368280,5.244200,0.000000,191.120500
-40.299420,1.599221,36.414970,4.731100,0.000000,214.187800
-40.299420,1.599221,36.460830,4.582500,0.000000,218.021700
-40.299420,1.599221,36.515840,5.429800,0.000000,181.828100
-40.299420,1.599221,36.565960,5.032200,0.000000,199.473400
-40.299420,1.599221,36.613660,4.732500,0.000000,209.709500
-40.299420,1.599221,36.668350,5.193100,0.000000,182.832100
-40.299420,1.599221,36.719320,5.408100,0.000000,196.182300
-40.299420,1.599221,36.771430,5.150800,0.000000,191.909100
-40.299420,1.599221,36.820960,4.995500,0.000000,201.893800
-40.299420,1.599221,36.867980,4.710200,0.000000,212.675500
-40.299420,1.599221,36.915930,4.719100,0.000000,208.520100
-40.299420,1.599221,36.967910,5.198700,0.000000,192.392800
-40.299420,1.599221,37.052220,8.349000,0.000000,118.618300
