X,Y,Rotation,Main Thread,Render Thread,FPS
-4.314934,1.600000,16.894130,0.000000,0.000000,283.994100
-4.314934,1.600000,16.928170,0.000000,0.000000,293.746200
-4.314934,1.600000,16.963850,0.000000,0.000000,280.308300
-4.314934,1.600000,17.000310,0.000000,0.000000,274.228100
-4.314934,1.600000,17.043140,0.000000,0.000000,233.524800
-4.314934,1.600000,17.080300,0.000000,0.000000,269.055900
-4.314934,1.600000,17.117090,0.000000,0.000000,271.820400
-4.314934,1.600000,17.155820,0.000000,0.000000,258.191100
-4.314934,1.600000,17.196390,0.000000,0.000000,246.511900
-4.314934,1.600000,17.231310,0.000000,0.000000,286.336000
-4.314934,1.600000,17.271790,0.000000,0.000000,247.041700
-4.314934,1.600000,17.306650,0.000000,0.000000,286.845300
-4.314934,1.600000,17.346240,0.000000,0.000000,252.640100
-4.314934,1.600000,17.383640,0.000000,0.000000,267.365400
-4.314934,1.600000,17.422280,0.000000,0.000000,258.819300
-4.314934,1.600000,17.461580,0.000000,0.000000,254.427000
-4.314934,1.600000,17.508210,0.000000,0.000000,214.458800
-4.314934,1.600000,17.547010,0.000000,0.000000,257.718700
-4.314934,1.600000,17.585750,0.000000,0.000000,258.117800
-4.314934,1.600000,17.621460,0.000000,0.000000,280.057100
-4.314934,1.600000,17.665060,0.000000,0.000000,229.368300
-4.314934,1.600000,17.702640,0.000000,0.000000,266.091900
-4.314934,1.600000,17.738610,0.000000,0.000000,278.048100
-4.314934,1.600000,17.776640,0.000000,0.000000,262.908800
-4.314934,1.600000,17.817450,0.000000,0.000000,245.038000
-4.314934,1.600000,17.865370,0.000000,0.000000,208.681100
-4.314934,1.600000,17.903770,0.000000,0.000000,260.430200
-4.314934,1.600000,17.940670,0.000000,0.000000,270.980700
-4.314934,1.600000,17.983300,0.000000,0.000000,234.571100
-4.314934,1.600000,18.023010,0.000000,0.000000,251.870100
-4.314934,1.600000,18.065080,0.000000,0.000000,237.659500
-4.314934,1.600000,18.100360,0.000000,0.000000,283.462800
-4.314934,1.600000,18.136290,0.000000,0.000000,278.349900
-4.314934,1.600000,18.176220,0.000000,0.000000,250.406900
-4.314934,1.600000,18.215470,0.000000,0.000000,254.803000
-4.314934,1.600000,18.258480,0.000000,0.000000,232.531100
-4.314934,1.600000,18.293650,0.000000,0.000000,284.268600
-4.314934,1.600000,18.331230,0.000000,0.000000,266.127300
-4.314934,1.600000,18.364980,0.000000,0.000000,296.252400
-4.314934,1.600000,18.401290,0.000000,0.000000,275.459300
-4.314934,1.600000,18.439540,0.000000,0.000000,261.403700
-4.314934,1.600000,18.474030,0.000000,0.000000,289.972700
-4.314934,1.600000,18.507550,0.000000,0.000000,298.284900
-4.314934,1.600000,18.545560,0.000000,0.000000,263.137100
-4.314934,1.600000,18.583770,0.000000,0.000000,261.677300
-4.314934,1.600000,18.619970,0.000000,0.000000,276.273600
-4.314934,1.600000,18.684140,0.000000,0.000000,155.836100
-4.314934,1.600000,18.721900,0.000000,0.000000,264.802500
-4.314934,1.600000,18.757620,0.000000,0.000000,279.963000
-4.314934,1.600000,18.795420,0.000000,0.000000,264.606300
-4.314934,1.600000,18.832970,0.000000,0.000000,266.283200
-4.314934,1.600000,18.875740,0.000000,0.000000,233.836100
-4.314934,1.600000,18.911710,0.000000,0.000000,277.994000
-4.314934,1.600000,18.946190,0.000000,0.000000,290.065200
-4.314934,1.600000,18.983970,0.000000,0.000000,264.683300
-4.314934,1.600000,19.023090,0.000000,0.000000,255.623700
-4.314934,1.600000,19.066590,0.000000,0.000000,229.858600
-4.314934,1.600000,19.104790,0.000000,0.000000,261.780100
-4.314934,1.600000,19.141160,0.000000,0.000000,274.982100
-4.314934,1.600000,19.180700,0.000000,0.000000,252.921200
-4.314934,1.600000,19.218280,0.000000,0.000000,266.049400
-4.314934,1.600000,19.259100,0.000000,0.000000,245.007900
-4.314934,1.600000,19.296240,0.000000,0.000000,269.215200
-4.314934,1.600000,19.334320,0.000000,0.000000,262.611900
-4.314934,1.600000,19.372980,0.000000,0.000000,258.705400
-4.314934,1.600000,19.408270,0.000000,0.000000,283.318200
-4.314934,1.600000,19.448980,0.000000,0.000000,245.645900
-4.314934,1.600000,19.485780,0.000000,0.000000,271.709600
-4.314934,1.600000,19.522800,0.000000,0.000000,270.131600
-4.314934,1.600000,19.556430,0.000000,0.000000,297.344700
-4.314934,1.600000,19.593150,0.000000,0.000000,272.405300
-4.314934,1.600000,19.627620,0.000000,0.000000,290.065200
-4.314934,1.600000,19.673090,0.000000,0.000000,219.920400
-4.314934,1.600000,19.709920,0.000000,0.000000,271.562000
-4.314934,1.600000,19.746870,0.000000,0.000000,270.643300
-4.314934,1.600000,19.782820,0.000000,0.000000,278.140900
-4.314934,1.600000,19.851480,0.000000,0.000000,145.647300
-4.314934,1.600000,19.942950,0.000000,0.000000,109.324300
-4.314934,1.600000,19.982310,0.000000,0.000000,254.045700
-4.314934,1.600000,20.019820,0.000000,0.000000,266.609800
-4.314934,1.600000,20.057990,0.000000,0.000000,261.951500
-4.314934,1.600000,20.095490,0.000000,0.000000,266.716500
-4.314934,1.600000,20.129940,0.000000,0.000000,290.216800
-4.314934,1.600000,20.172960,0.000000,0.000000,232.444600
-4.314934,1.600000,20.210610,0.000000,0.000000,265.653700
-4.314934,1.600000,20.251770,0.000000,0.000000,242.954300
-4.314934,1.600000,20.286400,0.000000,0.000000,288.741900
-4.314934,1.600000,20.328030,0.000000,0.000000,240.199800
-4.314934,1.600000,20.364270,0.000000,0.000000,275.915300
-4.314934,1.600000,20.400370,0.000000,0.000000,277.031300
-4.314934,1.600000,20.437640,0.000000,0.000000,268.326700
-4.314934,1.600000,20.475420,0.000000,0.000000,264.662300
-4.314934,1.600000,20.513570,0.000000,0.000000,262.157600
-4.314934,1.600000,20.555930,0.000000,0.000000,236.088500
-4.314934,1.600000,20.590690,0.000000,0.000000,287.695300
-4.314934,1.600000,20.627090,0.000000,0.000000,274.657400
-4.314934,1.600000,20.692530,0.000000,0.000000,152.814100
-4.314934,1.600000,20.730030,0.000000,0.000000,266.680900
-4.314934,1.600000,20.765290,0.000000,0.000000,283.663800
-4.314934,1.600000,20.802810,0.000000,0.000000,266.460600
-4.314934,1.600000,20.844720,0.000000,0.000000,238.612200
-4.314934,1.600000,20.880000,0.000000,0.000000,283.446700
-4.314934,1.600000,20.913960,0.000000,0.000000,294.533400
-4.314934,1.600000,20.950600,0.000000,0.000000,272.925800
-4.314934,1.600000,20.986250,0.000000,0.000000,280.512800
-4.314934,1.600000,21.024270,0.000000,0.000000,262.998700
-4.314934,1.600000,21.063170,0.000000,0.000000,257.069400
-4.314934,1.600000,21.105070,0.000000,0.000000,238.629300
-4.314934,1.600000,21.143030,0.000000,0.000000,263.463000
-4.314934,1.600000,21.179890,0.000000,0.000000,271.296800
-4.314934,1.600000,21.219310,0.000000,0.000000,253.691200
-4.314934,1.600000,21.265050,0.000000,0.000000,218.617500
-4.314934,1.600000,21.301860,0.000000,0.000000,271.657900
-4.314934,1.600000,21.341960,0.000000,0.000000,249.382800
-4.314934,1.600000,21.382950,0.000000,0.000000,243.973800
-4.314934,1.600000,21.419600,0.000000,0.000000,272.851300
-4.314934,1.600000,21.460050,0.000000,0.000000,247.212700
-4.314934,1.600000,21.496040,0.000000,0.000000,277.847200
-4.314934,1.600000,21.532570,0.000000,0.000000,273.755100
-4.314934,1.600000,21.572950,0.000000,0.000000,247.671900
-4.314934,1.600000,21.609120,0.000000,0.000000,276.456900
-4.314934,1.600000,21.648810,0.000000,0.000000,251.978000
-4.314934,1.600000,21.687460,0.000000,0.000000,258.692000
-4.314934,1.600000,21.723630,0.000000,0.000000,276.434000
-4.314934,1.600000,21.759340,0.000000,0.000000,280.072800
-4.314934,1.600000,21.794360,0.000000,0.000000,285.567400
-4.314934,1.600000,21.835610,0.000000,0.000000,242.441900
-4.314934,1.600000,21.876630,0.000000,0.000000,243.747900
-4.314934,1.600000,21.911950,0.000000,0.000000,283.149700
-4.314934,1.600000,21.947500,0.000000,0.000000,281.301900
-4.314934,1.600000,21.987190,0.000000,0.000000,251.939900
-4.314934,1.600000,22.023600,0.000000,0.000000,274.619700
-4.314934,1.600000,22.066510,0.000000,0.000000,233.083900
-4.314934,1.600000,22.100810,0.000000,0.000000,291.477200
-4.314934,1.600000,22.137160,0.000000,0.000000,275.125900
-4.314934,1.600000,22.180280,0.000000,0.000000,231.911000
-4.314934,1.600000,22.215900,0.000000,0.000000,280.749000
-4.314934,1.600000,22.256020,0.000000,0.000000,249.270900
-4.314934,1.600000,22.291400,0.000000,0.000000,282.629600
-4.314934,1.600000,22.330440,0.000000,0.000000,256.180400
-4.314934,1.600000,22.367190,0.000000,0.000000,272.071800
-4.314934,1.600000,22.405390,0.000000,0.000000,261.759600
-4.314934,1.600000,22.443580,0.000000,0.000000,261.876100
-4.314934,1.600000,22.478970,0.000000,0.000000,282.573700
-4.314934,1.600000,22.517330,0.000000,0.000000,260.667800
-4.314934,1.600000,22.556230,0.000000,0.000000,257.102400
-4.314934,1.600000,22.591320,0.000000,0.000000,284.981500
-4.314934,1.600000,22.625780,0.000000,0.000000,290.149400
-4.314934,1.600000,22.667010,0.000000,0.000000,242.559500
-4.314934,1.600000,22.727560,0.000000,0.000000,165.147300
-4.314934,1.600000,22.763240,0.000000,0.000000,280.284800
-4.314934,1.600000,22.798570,0.000000,0.000000,282.997500
-4.314934,1.600000,22.838270,0.000000,0.000000,251.876500
-4.314934,1.600000,22.878090,0.000000,0.000000,251.174200
-4.314934,1.600000,22.917210,0.000000,0.000000,255.636800
-4.314934,1.600000,22.952170,0.000000,0.000000,286.024800
-4.314934,1.600000,22.987110,0.000000,0.000000,286.196700
-4.314934,1.600000,23.022570,0.000000,0.000000,282.015800
-4.314934,1.600000,23.062570,0.000000,0.000000,249.981200
-4.314934,1.600000,23.097130,0.000000,0.000000,289.351800
-4.314934,1.600000,23.132850,0.000000,0.000000,279.923900
-4.314934,1.600000,23.170800,0.000000,0.000000,263.553200
-4.314934,1.600000,23.204780,0.000000,0.000000,294.247500
-4.314934,1.600000,23.242380,0.000000,0.000000,265.985700
-4.314934,1.600000,23.276910,0.000000,0.000000,289.586500
-4.314934,1.600000,23.311700,0.000000,0.000000,287.480200
-4.314934,1.600000,23.346210,0.000000,0.000000,289.762700
-4.314934,1.600000,23.380630,0.000000,0.000000,290.503400
-4.314934,1.600000,23.414170,0.000000,0.000000,298.142600
-4.314934,1.600000,23.452750,0.000000,0.000000,259.221800
-4.314934,1.600000,23.487220,0.000000,0.000000,290.132600
-4.314934,1.600000,23.525150,0.000000,0.000000,263.601900
-4.314934,1.600000,23.559660,0.000000,0.000000,289.771100
-4.314934,1.600000,23.597630,0.000000,0.000000,263.393600
-4.314934,1.600000,23.633200,0.000000,0.000000,281.112100
-4.314934,1.600000,23.673340,0.000000,0.000000,249.134200
-4.314934,1.600000,23.708070,0.000000,0.000000,287.960400
-4.314934,1.600000,23.742490,0.000000,0.000000,290.478100
-4.314934,1.600000,23.776370,0.000000,0.000000,295.220400
-4.314934,1.600000,23.810980,0.000000,0.000000,288.958900
-4.314934,1.600000,23.850970,0.000000,0.000000,250.006200
-4.314934,1.600000,23.885820,0.000000,0.000000,286.968800
-4.314934,1.600000,23.922320,0.000000,0.000000,273.942600
-4.314934,1.600000,23.962370,0.000000,0.000000,249.719100
-4.314934,1.600000,23.998250,0.000000,0.000000,278.722300
-4.314934,1.600000,24.033790,0.000000,0.000000,281.309800
-4.314934,1.600000,24.072200,0.000000,0.000000,260.362400
-4.314934,1.600000,24.105660,0.000000,0.000000,298.882200
-4.314934,1.600000,24.140130,0.000000,0.000000,290.065200
-4.314934,1.600000,24.176300,0.000000,0.000000,276.518100
-4.314934,1.600000,24.211260,0.000000,0.000000,286.049400
-4.314934,1.600000,24.250710,0.000000,0.000000,253.485400
-4.314934,1.600000,24.286380,0.000000,0.000000,280.355500
-4.314934,1.600000,24.325920,0.000000,0.000000,252.889300
-4.314934,1.600000,24.360080,0.000000,0.000000,292.765700
-4.314934,1.600000,24.396860,0.000000,0.000000,271.894300
-4.314934,1.600000,24.430740,0.000000,0.000000,295.150700
-4.314934,1.600000,24.473470,0.000000,0.000000,233.989300
-4.314934,1.600000,24.508320,0.000000,0.000000,287.001700
-4.314934,1.600000,24.547730,0.000000,0.000000,253.704100
-4.314934,1.600000,24.582970,0.000000,0.000000,283.768400
-4.314934,1.600000,24.619970,0.000000,0.000000,270.299500
-4.314934,1.600000,24.660500,0.000000,0.000000,246.730800
-4.314934,1.600000,24.696830,0.000000,0.000000,275.300100
-4.314934,1.600000,24.756630,0.000000,0.000000,167.204500
-4.314934,1.600000,24.791170,0.000000,0.000000,289.511000
-4.314934,1.600000,24.825990,0.000000,0.000000,287.183000
-4.314934,1.600000,24.868190,0.000000,0.000000,237.000500
-4.314934,1.600000,24.903020,0.000000,0.000000,287.051100
-4.314934,1.600000,24.939800,0.000000,0.000000,271.894300
-4.314934,1.600000,24.978770,0.000000,0.000000,256.634000
-4.314934,1.600000,25.016040,0.000000,0.000000,268.355500
-4.314934,1.600000,25.054680,0.000000,0.000000,258.785800
-4.314934,1.600000,25.089230,0.000000,0.000000,289.385300
-4.314934,1.600000,25.124370,0.000000,0.000000,284.592200
-4.314934,1.600000,25.159340,0.000000,0.000000,285.951200
-4.314934,1.600000,25.194700,0.000000,0.000000,282.805500
-4.314934,1.600000,25.231030,0.000000,0.000000,275.277300
-4.314934,1.600000,25.277100,0.000000,0.000000,217.046900
-4.314934,1.600000,25.313060,0.000000,0.000000,278.117700
-4.314934,1.600000,25.349720,0.000000,0.000000,272.747100
-4.314934,1.600000,25.383850,0.000000,0.000000,292.971600
-4.314934,1.600000,25.420200,0.000000,0.000000,275.103200
-4.314934,1.600000,25.462500,0.000000,0.000000,236.406600
-4.314934,1.600000,25.499430,0.000000,0.000000,270.797200
-4.314934,1.600000,25.535110,0.000000,0.000000,280.269100
-4.314934,1.600000,25.570130,0.000000,0.000000,285.551100
-4.314934,1.600000,25.607490,0.000000,0.000000,267.694600
-4.314934,1.600000,25.645780,0.000000,0.000000,261.117100
-4.314934,1.600000,25.683670,0.000000,0.000000,263.956700
-4.314934,1.600000,25.721690,0.000000,0.000000,263.040200
-4.314934,1.600000,25.765790,0.000000,0.000000,226.731700
-4.314934,1.600000,25.814600,0.000000,0.000000,204.871900
-4.314934,1.600000,25.863660,0.000000,0.000000,203.832000
-4.314934,1.600000,25.905300,0.000000,0.000000,240.182500
-4.314934,1.600000,25.952320,0.000000,0.000000,212.652800
-4.314934,1.600000,26.003590,0.000000,0.000000,195.053500
-4.314934,1.600000,26.045320,0.000000,0.000000,239.635800
-4.314934,1.600000,26.080990,0.000000,0.000000,280.371200
-4.314934,1.600000,26.115110,0.000000,0.000000,293.083300
-4.314934,1.600000,26.155120,0.000000,0.000000,249.900000
-4.314934,1.600000,26.197350,0.000000,0.000000,236.826500
-4.314934,1.600000,26.236070,0.000000,0.000000,258.231100
-4.314934,1.600000,26.275820,0.000000,0.000000,251.585000
-4.314934,1.600000,26.309020,0.000000,0.000000,301.195700
-4.314934,1.600000,26.345220,0.000000,0.000000,276.243100
-4.314934,1.600000,26.378990,0.000000,0.000000,296.191000
-4.314934,1.600000,26.414620,0.000000,0.000000,280.662400
-4.314934,1.600000,26.454250,0.000000,0.000000,252.340500
-4.314934,1.600000,26.493270,0.000000,0.000000,256.246000
-4.314934,1.600000,26.529540,0.000000,0.000000,275.740400
-4.314934,1.600000,26.565330,0.000000,0.000000,279.392000
-4.314934,1.600000,26.599420,0.000000,0.000000,293.315300
-4.314934,1.600000,26.638960,0.000000,0.000000,252.940400
-4.314934,1.600000,26.748860,0.000000,0.000000,90.989330
-4.314934,1.600000,26.809250,0.000000,0.000000,165.598600
-4.314934,1.600000,26.848990,0.000000,0.000000,251.616600
-4.314934,1.600000,26.883330,0.000000,0.000000,291.188600
-4.314934,1.600000,26.917720,0.000000,0.000000,290.773700
-4.314934,1.600000,26.955190,0.000000,0.000000,266.858800
-4.314934,1.600000,26.991050,0.000000,0.000000,278.862200
-4.314934,1.600000,27.031920,0.000000,0.000000,244.744100
-4.314934,1.600000,27.072440,0.000000,0.000000,246.736900
-4.314934,1.600000,27.109280,0.000000,0.000000,271.473500
-4.314934,1.600000,27.152850,0.000000,0.000000,229.510500
-4.314934,1.600000,27.191250,0.000000,0.000000,260.423500
-4.314934,1.600000,27.225710,0.000000,0.000000,290.166300
-4.314934,1.600000,27.267340,0.000000,0.000000,240.234500
-4.314934,1.600000,27.303530,0.000000,0.000000,276.350000
-4.314934,1.600000,27.346030,0.000000,0.000000,235.272000
-4.314934,1.600000,27.381280,0.000000,0.000000,283.712100
-4.314934,1.600000,27.418390,0.000000,0.000000,269.432800
-4.314934,1.600000,27.460050,0.000000,0.000000,240.073000
-4.314934,1.600000,27.502810,0.000000,0.000000,233.847000
-4.314934,1.600000,27.546230,0.000000,0.000000,230.282100
-4.314934,1.600000,27.583830,0.000000,0.000000,265.964500
-4.314934,1.600000,27.624480,0.000000,0.000000,246.002500
-4.314934,1.600000,27.667190,0.000000,0.000000,234.186600
-4.314934,1.600000,27.706740,0.000000,0.000000,252.806200
-4.314934,1.600000,27.741090,0.000000,0.000000,291.171700
-4.314934,1.600000,27.781470,0.000000,0.000000,247.622800
-4.314934,1.600000,27.823350,0.000000,0.000000,238.788900
-4.314934,1.600000,27.867110,0.000000,0.000000,228.529600
-4.314934,1.600000,27.905210,0.000000,0.000000,262.446500
-4.314934,1.600000,27.943160,0.000000,0.000000,263.525500
-4.314934,1.600000,27.987550,0.000000,0.000000,225.245500
-4.314934,1.600000,28.026580,0.000000,0.000000,256.186900
-4.314934,1.600000,28.067230,0.000000,0.000000,246.056900
-4.314934,1.600000,28.106340,0.000000,0.000000,255.662900
-4.314934,1.600000,28.146890,0.000000,0.000000,246.627400
-4.314934,1.600000,28.185930,0.000000,0.000000,256.108200
-4.314934,1.600000,28.222910,0.000000,0.000000,270.482300
-4.314934,1.600000,28.263480,0.000000,0.000000,246.481500
-4.314934,1.600000,28.298790,0.000000,0.000000,283.173800
-4.314934,1.600000,28.338690,0.000000,0.000000,250.632800
-4.314934,1.600000,28.374170,0.000000,0.000000,281.817200
-4.314934,1.600000,28.417510,0.000000,0.000000,230.739100
-4.314934,1.600000,28.461520,0.000000,0.000000,227.236600
-4.314934,1.600000,28.498940,0.000000,0.000000,267.186800
-4.314934,1.600000,28.534170,0.000000,0.000000,283.905400
-4.314934,1.600000,28.569400,0.000000,0.000000,283.792600
-4.314934,1.600000,28.603230,0.000000,0.000000,295.621800
-4.314934,1.600000,28.643070,0.000000,0.000000,250.997700
-4.314934,1.600000,28.678360,0.000000,0.000000,283.406600
-4.314934,1.600000,28.718240,0.000000,0.000000,250.777400
-4.314934,1.600000,28.777090,0.000000,0.000000,169.900400
-4.314934,1.600000,28.816630,0.000000,0.000000,252.940400
-4.314934,1.600000,28.863340,0.000000,0.000000,214.045700
-4.314934,1.600000,28.913000,0.000000,0.000000,201.381500
-4.314934,1.600000,28.952620,0.000000,0.000000,252.410500
-4.314934,1.600000,28.993010,0.000000,0.000000,247.616700
-4.314934,1.600000,29.035980,0.000000,0.000000,232.660900
-4.314934,1.600000,29.080850,0.000000,0.000000,222.900800
-4.314934,1.600000,29.124670,0.000000,0.000000,228.180300
-4.314934,1.600000,29.168800,0.000000,0.000000,226.608300
-4.314934,1.600000,29.215320,0.000000,0.000000,214.979800
-4.314934,1.600000,29.260840,0.000000,0.000000,219.669200
-4.314934,1.600000,29.317310,0.000000,0.000000,177.091400
-4.314934,1.600000,29.382300,0.000000,0.000000,153.884000
-4.314934,1.600000,29.446210,0.000000,0.000000,156.462700
-4.314934,1.600000,29.513250,0.000000,0.000000,149.160200
-4.314934,1.600000,29.567750,0.000000,0.000000,183.489600
-4.314934,1.600000,29.607170,0.000000,0.000000,253.684800
-4.314934,1.600000,29.650260,0.000000,0.000000,232.077800
-4.314934,1.600000,29.689950,0.000000,0.000000,251.946300
-4.314934,1.600000,29.730230,0.000000,0.000000,248.299100
-4.314934,1.600000,29.775550,0.000000,0.000000,220.653100
-4.314934,1.600000,29.829960,0.000000,0.000000,183.799900
-4.314934,1.600000,29.879850,0.000000,0.000000,200.424900
-4.314934,1.600000,29.923110,0.000000,0.000000,231.197800
-4.314934,1.600000,29.981830,0.000000,0.000000,170.308400
